price,bath_num,room_num,house_type,house_id,m2_real,m2_useful,loc_city,loc_zone,construct_date
155000,2.0,3.0,1,83614152,114,108,Albacete,"Centro, Albacete",2005
130000,2.0,3.0,1,83614183,95,90,Albacete,"Centro, Albacete",2005
135000,2.0,3.0,1,83627424,120,97,Albacete,"Centro, Albacete",
250000,2.0,4.0,1,82759149,140,130,Albacete,"Centro, Albacete",1976
135000,2.0,4.0,1,84088768,135,,Albacete,"Centro, Albacete",
70000,1.0,3.0,1,38481683,96,80,Albacete,"Centro, Albacete",1970
102000,1.0,2.0,1,82991604,90,76,Albacete,"Centro, Albacete",1982
240000,3.0,4.0,1,2143943,166,140,Albacete,"Centro, Albacete",
69000,2.0,3.0,1,82422178,85,80,Albacete,"Centro, Albacete",1999
210000,2.0,4.0,1,35005332,137,120,Albacete,"Centro, Albacete",1980
340000,3.0,5.0,7,40484836,220,,Albacete,"Centro, Albacete",
130000,2.0,3.0,1,82466765,89,78,Albacete,"Centro, Albacete",2009
380000,2.0,5.0,7,82668312,216,185,Albacete,"Centro, Albacete",
155000,2.0,3.0,1,39871754,125,110,Albacete,"Centro, Albacete",2005
125000,2.0,3.0,1,83298078,130,120,Albacete,"Centro, Albacete",1995
150000,2.0,3.0,1,83823463,110,95,Albacete,"Centro, Albacete",2005
170000,2.0,3.0,1,81210404,110,98,Albacete,"Centro, Albacete",1999
248000,3.0,5.0,1,82389937,190,165,Albacete,"Centro, Albacete",
149000,2.0,4.0,1,84638315,130,120,Albacete,"Centro, Albacete",1982
180000,2.0,4.0,1,84593184,144,99,Albacete,"Centro, Albacete",
169100,4.0,4.0,1,81864522,192,167,Albacete,"Centro, Albacete",
299000,2.0,4.0,1,83563516,203,175,Albacete,"Centro, Albacete",1990
106000,2.0,3.0,1,84752529,92,83,Albacete,"Centro, Albacete",2009
50000,2.0,3.0,1,84734789,106,82,Albacete,"Centro, Albacete",1973
265000,2.0,4.0,1,31464206,175,150,Albacete,"Centro, Albacete",
175000,2.0,3.0,1,84959971,120,98,Albacete,"Centro, Albacete",
147500,2.0,3.0,1,84993887,110,105,Albacete,"Centro, Albacete",
150000,2.0,3.0,1,84966242,103,,Albacete,"Centro, Albacete",
89900,2.0,3.0,1,82250399,90,,Albacete,"Centro, Albacete",
155000,2.0,3.0,1,82603601,90,,Albacete,"Centro, Albacete",
95000,2.0,3.0,1,39853068,94,82,Albacete,"Centro, Albacete",1982
151000,2.0,4.0,1,83538127,119,96,Albacete,"Centro, Albacete",1994
125000,2.0,3.0,1,83569994,90,,Albacete,"Centro, Albacete",
65000,1.0,2.0,1,83746763,57,50,Albacete,"Centro, Albacete",1970
110000,2.0,3.0,1,81468453,90,,Albacete,"Centro, Albacete",
330000,3.0,5.0,7,81974483,220,195,Albacete,"Centro, Albacete",
200000,2.0,4.0,1,83305779,147,,Albacete,"Centro, Albacete",1983
149500,2.0,3.0,1,84294335,103,95,Albacete,"Centro, Albacete",1986
135000,2.0,3.0,1,85049053,120,110,Albacete,"Centro, Albacete",
119000,2.0,3.0,1,84049943,104,,Albacete,"Centro, Albacete",1979
80000,1.0,4.0,1,84397619,97,82,Albacete,"Centro, Albacete",1973
155000,2.0,4.0,1,83251151,100,95,Albacete,"Centro, Albacete",1990
135000,2.0,3.0,1,84783338,118,90,Albacete,"Centro, Albacete",1980
69000,2.0,3.0,1,39728421,85,80,Albacete,"Centro, Albacete",2000
130000,2.0,3.0,1,83862306,90,,Albacete,"Centro, Albacete",2010
price,0.0,0.0,13,house_id,m2_real,m2_useful,loc_city,loc_zone,construct_date
580000,3.0,6.0,2,84146420,2300,220,Albacete,"Centro, Albacete",1970
85000,1.0,1.0,1,34492402,52,48,Albacete,"Centro, Albacete",
250000,3.0,4.0,2,1876098,2500,400,Albacete,"Centro, Albacete",
120000,1.0,3.0,2,30304800,200,,Albacete,"Centro, Albacete",
46000,1.0,2.0,3,39690888,150,,Albacete,"Centro, Albacete",
950000,5.0,6.0,2,81431500,1600,,Albacete,"Centro, Albacete",2003
135000,3.0,5.0,4,39970820,250,,Albacete,"Centro, Albacete",
195000,2.0,3.0,1,393355,95,,Albacete,"Centro, Albacete",
215000,2.0,3.0,7,82877529,80,,Albacete,"Centro, Albacete",
45000,1.0,3.0,3,83835069,80,,Albacete,"Centro, Albacete",
60000,0.0,0.0,3,84248575,200,,Albacete,"Centro, Albacete",
130000,1.0,4.0,3,37991952,290,,Albacete,"Centro, Albacete",
78000,1.0,1.0,1,84664031,58,50,Albacete,"Centro, Albacete",
160000,2.0,4.0,1,84667330,90,,Albacete,"Centro, Albacete",
300000,4.0,10.0,2,84398266,1000,,Albacete,"Centro, Albacete",
120000,2.0,4.0,3,84945719,375,,Albacete,"Centro, Albacete",
125000,3.0,4.0,4,84942756,140,,Albacete,"Centro, Albacete",
115000,1.0,2.0,1,39214591,81,65,Albacete,"Centro, Albacete",2005
80000,2.0,3.0,1,82910267,90,80,Albacete,"Centro, Albacete",1970
130000,2.0,3.0,1,84371445,105,95,Albacete,"Centro, Albacete",1974
110000,1.0,3.0,2,27793985,395,,Albacete,"Centro, Albacete",
135000,2.0,5.0,4,40534553,250,150,Albacete,"Centro, Albacete",
400000,2.0,8.0,2,83294543,200,150,Albacete,"Centro, Albacete",
109000,2.0,4.0,1,84411742,100,99,Albacete,"Centro, Albacete",
139000,2.0,3.0,1,84655599,118,100,Albacete,"Centro, Albacete",2006
315000,2.0,6.0,2,28414098,2700,,Albacete,"Centro, Albacete",
150000,2.0,2.0,9,37249248,200,75,Albacete,"Centro, Albacete",1999
170000,2.0,3.0,2,81366801,2104,116,Albacete,"Centro, Albacete",
123000,2.0,3.0,1,82478096,104,,Albacete,"Centro, Albacete",
250000,2.0,2.0,2,83533882,2915,,Albacete,"Centro, Albacete",
95000,1.0,3.0,1,83808374,85,,Albacete,"Centro, Albacete",
120000,2.0,4.0,8,84460183,180,,Albacete,"Centro, Albacete",
161900,1.0,3.0,1,33598457,96,80,Albacete,"Centro, Albacete",
120000,1.0,3.0,1,39383671,91,73,Albacete,"Centro, Albacete",
120000,2.0,3.0,6,39696770,2000,100,Albacete,"Centro, Albacete",
150000,3.0,4.0,4,39920292,212,170,Albacete,"Centro, Albacete",2009
75000,2.0,4.0,1,81660291,110,90,Albacete,"Centro, Albacete",
250000,2.0,4.0,2,82039127,200,170,Albacete,"Centro, Albacete",
150000,4.0,5.0,4,82580889,338,275,Albacete,"Centro, Albacete",2005
200000,2.0,2.0,6,82676594,2938,400,Albacete,"Centro, Albacete",1976
90000,2.0,2.0,9,27219851,84,70,Albacete,"Centro, Albacete",
165000,2.0,3.0,1,26664779,102,85,Albacete,"Centro, Albacete",
150000,3.0,5.0,4,26200356,173,179,Albacete,"Centro, Albacete",
160000,1.0,3.0,7,370348,130,,Albacete,"Centro, Albacete",
150000,2.0,3.0,1,31009825,110,90,Albacete,"Centro, Albacete",2007
85000,2.0,4.0,2,34438375,160,,Albacete,"Centro, Albacete",
180000,2.0,3.0,1,25897836,110,90,Albacete,"Centro, Albacete",
219000,1.0,3.0,6,36736156,2000,,Albacete,"Centro, Albacete",
300000,2.0,3.0,2,26219575,2100,290,Albacete,"Centro, Albacete",
200000,2.0,2.0,2,82791300,200,,Albacete,"Centro, Albacete",
80000,2.0,4.0,1,82975286,172,165,Albacete,"Centro, Albacete",
125000,2.0,3.0,1,83056039,115,110,Albacete,"Centro, Albacete",2004
165000,2.0,2.0,1,83621058,68,,Albacete,"Centro, Albacete",2009
77900,1.0,1.0,1,83545047,48,40,Albacete,"Centro, Albacete",
390000,2.0,3.0,2,25763438,1737,,Albacete,"Centro, Albacete",
165000,1.0,2.0,1,84502621,68,,Albacete,"Centro, Albacete",
150000,1.0,2.0,1,84502644,75,,Albacete,"Centro, Albacete",
130000,2.0,6.0,2,83055406,220,200,Albacete,"Centro, Albacete",
220000,2.0,4.0,2,84759898,3200,,Albacete,"Centro, Albacete",
72496,1.0,3.0,1,36536610,102,81,Albacete,"Centro, Albacete",
82690,1.0,3.0,1,28140547,94,,Albacete,"Centro, Albacete",1964
82690,1.0,3.0,1,36004975,94,,Albacete,"Centro, Albacete",1964
110100,1.0,2.0,1,82775103,97,88,Albacete,"Centro, Albacete",2006
149500,2.0,4.0,1,83406831,125,,Albacete,"Centro, Albacete",
130000,2.0,2.0,1,84236530,92,85,Albacete,"Centro, Albacete",2008
125200,2.0,3.0,1,82711011,89,75,Albacete,"Centro, Albacete",
129000,2.0,3.0,1,40087307,98,,Albacete,"Centro, Albacete",
230000,3.0,5.0,2,39267095,300,240,Albacete,"Centro, Albacete",2005
138000,2.0,3.0,1,82909945,85,70,Albacete,"Centro, Albacete",2008
108000,2.0,3.0,1,83747105,105,98,Albacete,"Centro, Albacete",1974
150000,2.0,2.0,9,84275419,110,90,Albacete,"Centro, Albacete",2001
240000,2.0,4.0,1,84600438,126,105,Albacete,"Centro, Albacete",2003
78000,1.0,1.0,1,84905703,81,,Albacete,"Centro, Albacete",2008
165000,2.0,5.0,2,34615079,1300,,Albacete,"Centro, Albacete",
130000,2.0,3.0,1,81217676,90,80,Albacete,"Centro, Albacete",2007
150000,2.0,3.0,1,83662800,110,95,Albacete,"Centro, Albacete",
95000,1.0,2.0,1,84618905,79,69,Albacete,"Centro, Albacete",2008
425000,3.0,4.0,2,1572812,585,500,Albacete,"Centro, Albacete",
375000,2.0,4.0,2,36767488,2000,300,Albacete,"Centro, Albacete",2007
295000,2.0,5.0,2,40294131,1329,200,Albacete,"Centro, Albacete",
134100,2.0,3.0,0,81803241,231,187,Albacete,"Centro, Albacete",
110100,1.0,2.0,1,82793241,96,66,Albacete,"Centro, Albacete",2006
235000,2.0,4.0,0,38546891,2550,200,Albacete,"Centro, Albacete",1985
70000,2.0,2.0,1,40421730,80,,Albacete,"Centro, Albacete",1998
425000,2.0,4.0,6,83550451,4000,250,Albacete,"Centro, Albacete",1985
130000,2.0,4.0,1,84079722,110,90,Albacete,"Centro, Albacete",
230000,3.0,6.0,8,83020169,400,270,Albacete,"Centro, Albacete",
130000,2.0,6.0,0,82915022,2000,240,Albacete,"Centro, Albacete",
139000,2.0,3.0,1,84396446,118,90,Albacete,"Centro, Albacete",
178000,3.0,5.0,8,32872719,250,,Albacete,"Centro, Albacete",2004
169000,3.0,5.0,8,26192802,115,135,Albacete,"Centro, Albacete",
100000,2.0,3.0,1,38436654,162,160,Albacete,"Centro, Albacete",
295000,2.0,5.0,2,82854543,3000,270,Albacete,"Centro, Albacete",1970
100000,2.0,3.0,1,38051667,162,160,Albacete,"Centro, Albacete",
149500,2.0,3.0,1,83359370,135,,Albacete,"Centro, Albacete",
95000,1.0,2.0,1,84907642,70,,Albacete,"Centro, Albacete",2008
95000,1.0,3.0,1,38359451,95,85,Albacete,"Centro, Albacete",
335000,4.0,6.0,2,82160902,3000,200,Albacete,"Centro, Albacete",
130000,2.0,2.0,1,84112933,75,63,Albacete,"Centro, Albacete",2002
150000,2.0,2.0,1,84494030,88,65,Albacete,"Centro, Albacete",2009
170000,1.0,4.0,6,84503859,2000,85,Albacete,"Centro, Albacete",
380000,3.0,5.0,2,84815879,1565,120,Albacete,"Centro, Albacete",1980
200000,3.0,3.0,8,83239457,275,227,Albacete,"Centro, Albacete",
299000,2.0,4.0,1,84700550,175,150,Albacete,"Centro, Albacete",
125000,2.0,3.0,1,84912375,116,97,Albacete,"Centro, Albacete",2006
300000,3.0,5.0,4,1688399,275,,Albacete,"Centro, Albacete",
750000,3.0,5.0,2,32112121,3510,,Albacete,"Centro, Albacete",
249000,2.0,3.0,2,36779127,2400,,Albacete,"Centro, Albacete",
215000,2.0,4.0,6,81888572,3800,190,Albacete,"Centro, Albacete",
150000,1.0,4.0,8,36292629,1000,,Albacete,"Centro, Albacete",
155000,2.0,3.0,9,84461484,115,,Albacete,"Centro, Albacete",
90000,1.0,2.0,1,30401261,80,70,Albacete,"Centro, Albacete",2004
138000,2.0,3.0,1,30401349,150,95,Albacete,"Centro, Albacete",2010
35000,2.0,2.0,4,33718321,78,70,Albacete,"Centro, Albacete",1970
135000,3.0,4.0,4,34692610,218,185,Albacete,"Centro, Albacete",2003
130000,2.0,2.0,1,83567098,75,60,Albacete,"Centro, Albacete",2008
208000,1.0,4.0,0,84357913,2300,105,Albacete,"Centro, Albacete",
176000,2.0,4.0,0,83055358,275,250,Albacete,"Centro, Albacete",2016
130000,2.0,2.0,1,84137206,75,,Albacete,"Centro, Albacete",2003
134100,1.0,2.0,2,82217762,2974,186,Albacete,"Centro, Albacete",1980
115000,2.0,4.0,2,84049185,1000,,Albacete,"Centro, Albacete",
140000,2.0,2.0,1,327392,100,70,Albacete,"Centro, Albacete",
165000,2.0,3.0,1,40078814,118,101,Albacete,"Centro, Albacete",2006
109000,3.0,4.0,4,81947090,185,162,Albacete,"Centro, Albacete",
370000,2.0,4.0,16,84894443,2544,160,Albacete,"Centro, Albacete",1989
260000,1.0,4.0,0,84468157,2500,180,Albacete,"Centro, Albacete",
170000,2.0,3.0,7,84550451,107,90,Albacete,"Centro, Albacete",2002
160000,2.0,3.0,1,40540269,130,110,Albacete,"Centro, Albacete",
480000,3.0,4.0,2,81585656,1500,180,Albacete,"Centro, Albacete",1988
123000,2.0,3.0,1,82399902,121,103,Albacete,"Centro, Albacete",2003
150000,2.0,3.0,1,83581722,110,90,Albacete,"Centro, Albacete",
193000,2.0,2.0,6,84472208,1062,120,Albacete,"Centro, Albacete",1990
150000,2.0,3.0,1,84307762,120,110,Albacete,"Centro, Albacete",1980
165000,2.0,2.0,1,84816027,93,85,Albacete,"Centro, Albacete",2008
146000,2.0,4.0,1,84969179,111,105,Albacete,"Centro, Albacete",1993
110400,2.0,3.0,1,84098392,155,,Albacete,"Centro, Albacete",2006
180000,3.0,4.0,0,83113862,600,,Albacete,"Centro, Albacete",
134100,2.0,3.0,2,81252731,2975,,Albacete,"Centro, Albacete",
200000,3.0,3.0,4,83771039,275,230,Albacete,"Centro, Albacete",
120000,1.0,2.0,1,83800837,79,60,Albacete,"Centro, Albacete",2009
110400,2.0,3.0,1,84112329,155,86,Albacete,"Centro, Albacete",
229000,2.0,4.0,2,83627616,1800,32,Albacete,"Centro, Albacete",1977
180000,2.0,3.0,1,84550613,125,120,Albacete,"Centro, Albacete",2001
139000,2.0,3.0,1,84550596,100,95,Albacete,"Centro, Albacete",2000
146000,2.0,4.0,1,84678688,90,,Albacete,"Centro, Albacete",
229000,3.0,4.0,8,38117066,250,,Albacete,"Centro, Albacete",
320000,3.0,4.0,1,39460511,170,,Albacete,"Centro, Albacete",1980
580000,4.0,6.0,2,83247920,1800,180,Albacete,"Centro, Albacete",
165000,2.0,5.0,2,84211075,1200,150,Albacete,"Centro, Albacete",1989
205000,3.0,4.0,4,84937841,270,240,Albacete,"Centro, Albacete",
80000,2.0,3.0,1,82285502,80,,Albacete,"Centro, Albacete",
399000,2.0,6.0,2,27994333,1990,240,Albacete,"Centro, Albacete",
235000,2.0,4.0,2,29110918,2500,200,Albacete,"Centro, Albacete",
150000,2.0,5.0,2,34985907,1200,,Albacete,"Centro, Albacete",
349000,4.0,6.0,2,35282656,1570,,Albacete,"Centro, Albacete",
256000,2.0,4.0,6,37420868,1900,120,Albacete,"Centro, Albacete",
295000,2.0,5.0,2,40064363,1329,200,Albacete,"Centro, Albacete",2001
450000,2.0,4.0,2,33507908,1538,356,Albacete,"Centro, Albacete",1980
145000,2.0,4.0,4,31605530,157,120,Albacete,"Centro, Albacete",2007
75000,1.0,4.0,0,35149582,248,202,Albacete,"Centro, Albacete",1940
295000,3.0,5.0,2,38570601,2191,180,Albacete,"Centro, Albacete",1992
123000,2.0,3.0,1,40579247,115,100,Albacete,"Centro, Albacete",2003
109000,2.0,4.0,4,81740789,161,,Albacete,"Centro, Albacete",
160000,2.0,4.0,1,84804789,125,,Albacete,"Centro, Albacete",
146000,2.0,4.0,1,84854911,120,100,Albacete,"Centro, Albacete",1993
200000,2.0,4.0,2,84893543,3200,180,Albacete,"Centro, Albacete",1987
260000,1.0,4.0,2,81344005,2480,175,Albacete,"Centro, Albacete",
120000,1.0,2.0,0,38481684,362,,Albacete,"Centro, Albacete",2010
40000,2.0,5.0,0,84535044,244,,Albacete,"Centro, Albacete",1940
235000,1.0,4.0,2,30120749,2500,130,Albacete,"Centro, Albacete",
190000,3.0,5.0,2,83548945,400,320,Albacete,"Centro, Albacete",2007
price,0.0,0.0,13,house_id,m2_real,m2_useful,loc_city,loc_zone,construct_date
149000,2.0,3.0,1,84654622,97,83,Albacete,"Centro, Albacete",2010
260000,4.0,4.0,4,34834229,270,230,Albacete,"Centro, Albacete",
550000,3.0,4.0,8,81163914,470,,Albacete,"Centro, Albacete",
259000,3.0,4.0,4,39676697,240,,Albacete,"Centro, Albacete",
380000,3.0,4.0,4,82967788,170,,Albacete,"Centro, Albacete",
350000,2.0,4.0,4,84264760,310,270,Albacete,"Centro, Albacete",
260000,3.0,4.0,4,39814100,225,180,Albacete,"Centro, Albacete",2009
350000,3.0,4.0,4,29365854,290,,Albacete,"Centro, Albacete",
250000,3.0,5.0,4,39497777,200,160,Albacete,"Centro, Albacete",
175000,1.0,2.0,1,84816028,83,80,Albacete,"Centro, Albacete",2007
260000,3.0,4.0,4,40174487,100,175,Albacete,"Centro, Albacete",2007
550000,3.0,4.0,4,40281508,413,309,Albacete,"Centro, Albacete",
575000,3.0,4.0,4,82991533,453,194,Albacete,"Centro, Albacete",2018
525000,3.0,4.0,4,83008046,413,180,Albacete,"Centro, Albacete",2018
285000,3.0,4.0,0,81420405,285,201,Albacete,"Centro, Albacete",
175000,1.0,2.0,1,40099036,82,,Albacete,"Centro, Albacete",
365000,3.0,4.0,4,26173435,315,240,Albacete,"Centro, Albacete",2008
272000,3.0,4.0,4,28467719,120,184,Albacete,"Centro, Albacete",2007
275000,2.0,3.0,4,83032753,341,,Albacete,"Centro, Albacete",
278500,2.0,4.0,4,83032781,309,,Albacete,"Centro, Albacete",
278500,2.0,4.0,4,83032785,294,,Albacete,"Centro, Albacete",
285000,2.0,4.0,4,83032786,297,,Albacete,"Centro, Albacete",
290000,2.0,4.0,4,83032787,377,,Albacete,"Centro, Albacete",
140000,2.0,3.0,1,84866060,92,80,Albacete,"Centro, Albacete",2010
259000,3.0,4.0,4,40181150,225,175,Albacete,"Centro, Albacete",2010
140000,2.0,3.0,1,83203571,90,80,Albacete,"Centro, Albacete",2009
165000,2.0,2.0,1,82063805,69,60,Albacete,"Centro, Albacete",
260000,3.0,4.0,2,83176902,180,180,Albacete,"Centro, Albacete",
180000,2.0,2.0,1,83614194,85,80,Albacete,"Centro, Albacete",
340000,3.0,5.0,8,40144729,300,290,Albacete,"Centro, Albacete",
450000,3.0,4.0,4,84655368,293,225,Albacete,"Centro, Albacete",2008
265000,3.0,5.0,4,36000354,184,166,Albacete,"Centro, Albacete",2008
360000,3.0,5.0,4,29174314,120,220,Albacete,"Centro, Albacete",
259900,3.0,4.0,4,81195523,240,175,Albacete,"Centro, Albacete",2009
285000,3.0,4.0,4,32206687,220,199,Albacete,"Centro, Albacete",
175000,1.0,2.0,1,83614174,100,92,Albacete,"Centro, Albacete",2010
116503,1.0,2.0,1,84283853,87,74,Albacete,"Centro, Albacete",
136194,2.0,3.0,1,84135608,87,,Albacete,"Centro, Albacete",
141215,2.0,3.0,1,84135620,90,,Albacete,"Centro, Albacete",
128836,2.0,3.0,1,84135619,82,,Albacete,"Centro, Albacete",
400000,3.0,3.0,4,84634178,277,241,Albacete,"Centro, Albacete",
340000,3.0,5.0,4,85055189,280,270,Albacete,"Centro, Albacete",
350000,2.0,4.0,4,85054288,300,290,Albacete,"Centro, Albacete",
149000,2.0,3.0,1,84619528,99,83,Albacete,"Centro, Albacete",2010
285000,3.0,4.0,4,81726329,270,268,Albacete,"Centro, Albacete",
155000,2.0,2.0,1,83614132,90,78,Albacete,"Centro, Albacete",
290000,3.0,4.0,4,82608900,259,240,Albacete,"Centro, Albacete",2009
265000,3.0,4.0,4,32877767,230,180,Albacete,"Centro, Albacete",2012
155000,2.0,2.0,1,83614298,93,78,Albacete,"Centro, Albacete",
148000,2.0,3.0,1,84639333,115,95,Albacete,"Centro, Albacete",2009
120000,2.0,2.0,1,84076537,95,75,Albacete,"Centro, Albacete",2010
423677,2.0,4.0,2,84062220,4000,,Albacete,"Centro, Albacete",2000
price,0.0,0.0,13,house_id,m2_real,m2_useful,loc_city,loc_zone,construct_date
99000,1.0,2.0,1,81420286,80,,Albacete,"Centro, Albacete",
120000,1.0,3.0,1,81591254,82,,Albacete,"Centro, Albacete",
585000,3.0,5.0,7,40235805,240,,Albacete,"Centro, Albacete",2003
50000,1.0,2.0,3,83097614,250,,Albacete,"Centro, Albacete",
180000,2.0,3.0,1,83055416,110,100,Albacete,"Centro, Albacete",
206000,2.0,4.0,1,83055391,152,140,Albacete,"Centro, Albacete",2007
75000,1.0,3.0,1,38776632,100,85,Albacete,"Centro, Albacete",
180000,2.0,3.0,1,39034398,120,90,Albacete,"Centro, Albacete",
340000,2.0,3.0,1,34943261,192,160,Albacete,"Centro, Albacete",
220000,2.0,4.0,1,27171874,140,,Albacete,"Centro, Albacete",
145000,2.0,4.0,1,35166547,176,147,Albacete,"Centro, Albacete",
95000,1.0,3.0,1,36291123,84,70,Albacete,"Centro, Albacete",
190000,1.0,2.0,1,36568467,66,55,Albacete,"Centro, Albacete",
100000,1.0,3.0,1,37593956,102,85,Albacete,"Centro, Albacete",
169000,2.0,4.0,1,38022224,162,130,Albacete,"Centro, Albacete",
170000,2.0,3.0,1,38706428,100,95,Albacete,"Centro, Albacete",1970
350000,3.0,5.0,1,39521492,202,167,Albacete,"Centro, Albacete",1979
200000,1.0,4.0,1,39665561,140,,Albacete,"Centro, Albacete",
200000,2.0,3.0,1,39866936,137,120,Albacete,"Centro, Albacete",1979
135000,2.0,4.0,1,84700468,118,100,Albacete,"Centro, Albacete",
90000,1.0,3.0,1,33847926,88,74,Albacete,"Centro, Albacete",
250000,3.0,4.0,1,35531019,155,,Albacete,"Centro, Albacete",
100000,1.0,2.0,1,83055511,90,78,Albacete,"Centro, Albacete",
180000,2.0,3.0,1,84502605,100,,Albacete,"Centro, Albacete",
120000,1.0,1.0,1,40474491,66,,Albacete,"Centro, Albacete",1993
190000,1.0,2.0,1,83286867,59,50,Albacete,"Centro, Albacete",
145000,2.0,3.0,1,84451581,85,,Albacete,"Centro, Albacete",
130000,1.0,2.0,1,83055600,96,78,Albacete,"Centro, Albacete",
206000,2.0,4.0,1,81867956,152,120,Albacete,"Centro, Albacete",
110000,1.0,1.0,1,81937642,66,,Albacete,"Centro, Albacete",
185000,2.0,4.0,1,82636591,140,125,Albacete,"Centro, Albacete",1980
158000,1.0,2.0,1,82399669,60,50,Albacete,"Centro, Albacete",2000
250000,3.0,4.0,1,39133996,155,137,Albacete,"Centro, Albacete",1972
400000,2.0,4.0,1,83349411,230,200,Albacete,"Centro, Albacete",1981
127500,1.0,2.0,1,35855310,83,69,Albacete,"Centro, Albacete",
280000,3.0,5.0,1,81861412,200,,Albacete,"Centro, Albacete",
82000,2.0,3.0,1,82783848,110,100,Albacete,"Centro, Albacete",
150000,2.0,2.0,1,31631728,95,80,Albacete,"Centro, Albacete",
190000,1.0,2.0,1,81134971,88,84,Albacete,"Centro, Albacete",2000
185000,2.0,4.0,1,81921136,165,140,Albacete,"Centro, Albacete",
142000,1.0,3.0,1,82086412,90,,Albacete,"Centro, Albacete",1975
185000,2.0,3.0,1,82478194,180,150,Albacete,"Centro, Albacete",
145000,1.0,3.0,1,83960531,106,89,Albacete,"Centro, Albacete",
210000,2.0,4.0,1,84700207,120,,Albacete,"Centro, Albacete",
127500,1.0,2.0,1,84700639,73,,Albacete,"Centro, Albacete",
185000,2.0,3.0,1,84700240,160,150,Albacete,"Centro, Albacete",
60000,1.0,3.0,1,34556096,71,62,Albacete,"Centro, Albacete",
89000,1.0,3.0,1,82830677,100,80,Albacete,"Centro, Albacete",1976
229000,0.0,5.0,1,82814894,211,195,Albacete,"Centro, Albacete",1940
158000,1.0,2.0,1,38748003,80,65,Albacete,"Centro, Albacete",2000
98000,1.0,3.0,1,83811798,90,,Albacete,"Centro, Albacete",1973
86000,1.0,3.0,1,84664865,100,87,Albacete,"Centro, Albacete",
84000,1.0,3.0,1,84256194,88,,Albacete,"Centro, Albacete",
185000,2.0,3.0,1,84155406,140,,Albacete,"Centro, Albacete",
200000,2.0,3.0,1,84738508,114,95,Albacete,"Centro, Albacete",
185000,2.0,3.0,1,84683073,164,151,Albacete,"Centro, Albacete",1980
400000,2.0,4.0,1,83550384,300,200,Albacete,"Centro, Albacete",2017
390000,2.0,3.0,1,33123907,170,150,Albacete,"Centro, Albacete",
245000,2.0,5.0,1,37003345,175,160,Albacete,"Centro, Albacete",
180000,2.0,4.0,1,83095286,145,127,Albacete,"Centro, Albacete",
90000,1.0,2.0,1,36556449,98,88,Albacete,"Centro, Albacete",1974
114900,2.0,2.0,1,84616379,89,65,Albacete,"Centro, Albacete",1992
105000,1.0,2.0,1,84795571,75,73,Albacete,"Centro, Albacete",
220000,2.0,3.0,7,82045947,128,110,Albacete,"Centro, Albacete",1998
250000,3.0,5.0,1,39491091,190,170,Albacete,"Centro, Albacete",
97000,1.0,3.0,1,84896048,120,90,Albacete,"Centro, Albacete",
100000,1.0,3.0,1,84872810,85,75,Albacete,"Centro, Albacete",
235000,2.0,3.0,1,84647237,120,108,Albacete,"Centro, Albacete",
375000,5.0,8.0,1,30476452,300,280,Albacete,"Centro, Albacete",1980
220000,3.0,4.0,1,34753824,150,130,Albacete,"Centro, Albacete",1980
185000,2.0,3.0,1,84061639,151,138,Albacete,"Centro, Albacete",1979
145000,2.0,3.0,1,84756413,145,130,Albacete,"Centro, Albacete",1980
