price,bath_num,room_num,house_type,house_id,m2_real,m2_useful,loc_city,loc_zone,construct_date
178000,1.0,2.0,0,39186151,60,,Madrid,"Madrid capital, Madrid",1970
175000,1.0,3.0,0,84500416,84,,Madrid,"Madrid capital, Madrid",1985
95999,1.0,3.0,0,84867738,60,,Madrid,"Madrid capital, Madrid",
230000,2.0,4.0,0,82843265,117,84,Madrid,"Madrid capital, Madrid",1986
183000,1.0,3.0,0,84314664,89,86,Madrid,"Madrid capital, Madrid",1960
174900,1.0,3.0,0,84797453,75,,Madrid,"Madrid capital, Madrid",
260000,1.0,2.0,0,84799944,58,,Madrid,"Madrid capital, Madrid",1992
173900,1.0,3.0,0,40436684,91,73,Madrid,"Madrid capital, Madrid",
175000,1.0,3.0,0,81690176,89,,Madrid,"Madrid capital, Madrid",
121000,1.0,3.0,0,81777264,60,55,Madrid,"Madrid capital, Madrid",
117000,1.0,2.0,0,83467913,55,51,Madrid,"Madrid capital, Madrid",
151050,1.0,3.0,0,83661561,69,,Madrid,"Madrid capital, Madrid",
220000,2.0,4.0,0,84598084,116,94,Madrid,"Madrid capital, Madrid",
99999,1.0,3.0,0,84382738,60,,Madrid,"Madrid capital, Madrid",
310000,1.0,3.0,0,84947936,94,75,Madrid,"Madrid capital, Madrid",1970
155000,1.0,2.0,0,82908477,77,72,Madrid,"Madrid capital, Madrid",1960
95000,1.0,2.0,0,82706548,50,,Madrid,"Madrid capital, Madrid",
99900,1.0,2.0,0,84618012,45,,Madrid,"Madrid capital, Madrid",
1100000,4.0,4.0,1,39477447,263,,Madrid,"Madrid capital, Madrid",1996
1100000,4.0,4.0,1,40503085,263,,Madrid,"Madrid capital, Madrid",1996
145000,1.0,2.0,0,84735256,56,51,Madrid,"Madrid capital, Madrid",1960
120000,1.0,3.0,0,84761593,52,50,Madrid,"Madrid capital, Madrid",1960
159000,1.0,1.0,0,84777919,46,32,Madrid,"Madrid capital, Madrid",2007
178200,1.0,4.0,0,84777928,108,,Madrid,"Madrid capital, Madrid",1972
795000,4.0,4.0,1,31210432,160,,Madrid,"Madrid capital, Madrid",1996
645000,3.0,4.0,0,82922170,160,140,Madrid,"Madrid capital, Madrid",
95000,1.0,3.0,0,84590328,52,,Madrid,"Madrid capital, Madrid",
185000,1.0,3.0,0,83860594,91,73,Madrid,"Madrid capital, Madrid",
119999,1.0,2.0,0,82685372,60,,Madrid,"Madrid capital, Madrid",
129999,1.0,3.0,0,82925000,70,,Madrid,"Madrid capital, Madrid",
109000,1.0,2.0,0,84191949,50,,Madrid,"Madrid capital, Madrid",1960
339000,1.0,2.0,0,84282714,85,66,Madrid,"Madrid capital, Madrid",1997
560000,3.0,4.0,4,27170523,325,,Madrid,"Madrid capital, Madrid",2004
950000,4.0,5.0,1,81873259,190,,Madrid,"Madrid capital, Madrid",1987
325000,2.0,2.0,0,82876679,94,67,Madrid,"Madrid capital, Madrid",1997
499000,2.0,3.0,0,83285760,100,86,Madrid,"Madrid capital, Madrid",
399000,2.0,4.0,1,83737257,164,135,Madrid,"Madrid capital, Madrid",1970
126000,1.0,3.0,0,84722704,69,67,Madrid,"Madrid capital, Madrid",
680000,3.0,3.0,0,84876390,140,,Madrid,"Madrid capital, Madrid",
130000,1.0,3.0,0,83025962,75,60,Madrid,"Madrid capital, Madrid",1970
121000,1.0,2.0,0,84620529,68,64,Madrid,"Madrid capital, Madrid",
96000,1.0,3.0,0,82386002,58,51,Madrid,"Madrid capital, Madrid",1960
122000,1.0,2.0,0,83692658,60,,Madrid,"Madrid capital, Madrid",1960
1100000,4.0,5.0,1,83808603,120,360,Madrid,"Madrid capital, Madrid",
181000,1.0,2.0,0,84258518,68,63,Madrid,"Madrid capital, Madrid",1965
309000,2.0,3.0,0,84404301,93,75,Madrid,"Madrid capital, Madrid",2002
170000,1.0,3.0,0,84736662,69,60,Madrid,"Madrid capital, Madrid",1960
373000,2.0,2.0,0,39812883,97,80,Madrid,"Madrid capital, Madrid",2005
1140000,4.0,4.0,2,81433080,380,,Madrid,"Madrid capital, Madrid",2005
193000,1.0,1.0,0,84889820,45,42,Madrid,"Madrid capital, Madrid",2010
539000,2.0,2.0,0,84934209,99,96,Madrid,"Madrid capital, Madrid",2006
121000,1.0,1.0,0,84237640,45,40,Madrid,"Madrid capital, Madrid",1997
248000,2.0,3.0,0,84532647,114,86,Madrid,"Madrid capital, Madrid",1972
830000,5.0,6.0,2,84772088,409,400,Madrid,"Madrid capital, Madrid",2008
115000,1.0,2.0,0,84864499,53,44,Madrid,"Madrid capital, Madrid",
205000,1.0,2.0,0,84965449,74,,Madrid,"Madrid capital, Madrid",1972
310000,2.0,1.0,0,38327296,75,64,Madrid,"Madrid capital, Madrid",2008
320000,2.0,3.0,0,82524692,87,,Madrid,"Madrid capital, Madrid",1999
280000,2.0,3.0,0,84059417,122,,Madrid,"Madrid capital, Madrid",
320000,2.0,4.0,0,84234285,152,,Madrid,"Madrid capital, Madrid",1995
195000,1.0,3.0,0,84594388,76,,Madrid,"Madrid capital, Madrid",1970
259500,2.0,3.0,0,84597184,100,,Madrid,"Madrid capital, Madrid",1978
880000,5.0,7.0,1,40377194,150,,Madrid,"Madrid capital, Madrid",
200000,1.0,3.0,0,82639798,105,87,Madrid,"Madrid capital, Madrid",1985
157000,1.0,2.0,0,83592614,72,58,Madrid,"Madrid capital, Madrid",
330000,2.0,2.0,0,84861569,90,,Madrid,"Madrid capital, Madrid",2002
269000,1.0,2.0,0,84891163,70,68,Madrid,"Madrid capital, Madrid",
101000,1.0,2.0,0,84965208,58,49,Madrid,"Madrid capital, Madrid",
185000,1.0,3.0,0,38702845,93,71,Madrid,"Madrid capital, Madrid",
747000,3.0,4.0,5,84340119,176,,Madrid,"Madrid capital, Madrid",
425000,2.0,3.0,0,84339974,144,,Madrid,"Madrid capital, Madrid",
525000,3.0,4.0,0,84340049,168,,Madrid,"Madrid capital, Madrid",
310900,2.0,3.0,0,83461285,89,,Madrid,"Madrid capital, Madrid",
365000,2.0,3.0,0,83851100,94,90,Madrid,"Madrid capital, Madrid",1996
425000,2.0,2.0,0,84218303,108,89,Madrid,"Madrid capital, Madrid",2005
219000,2.0,3.0,0,84263984,104,91,Madrid,"Madrid capital, Madrid",1965
199000,2.0,2.0,0,82966938,64,,Madrid,"Madrid capital, Madrid",2006
155000,1.0,1.0,0,83561285,46,32,Madrid,"Madrid capital, Madrid",2006
260000,2.0,1.0,0,83840006,84,,Madrid,"Madrid capital, Madrid",2007
199000,2.0,4.0,0,83841076,91,84,Madrid,"Madrid capital, Madrid",1974
415000,2.0,4.0,0,83883600,130,93,Madrid,"Madrid capital, Madrid",1998
355000,2.0,3.0,0,83467717,137,,Madrid,"Madrid capital, Madrid",2003
187000,1.0,3.0,0,84962917,85,,Madrid,"Madrid capital, Madrid",
194000,2.0,4.0,0,84708302,92,,Madrid,"Madrid capital, Madrid",
168000,1.0,3.0,0,84726781,65,59,Madrid,"Madrid capital, Madrid",1963
139000,1.0,2.0,0,84847644,72,,Madrid,"Madrid capital, Madrid",1970
124999,1.0,2.0,0,84868336,60,,Madrid,"Madrid capital, Madrid",
179000,1.0,1.0,0,39726922,98,,Madrid,"Madrid capital, Madrid",1970
164900,1.0,1.0,0,82584370,45,,Madrid,"Madrid capital, Madrid",
236000,2.0,2.0,0,82691424,75,65,Madrid,"Madrid capital, Madrid",
157000,1.0,2.0,0,82741731,66,51,Madrid,"Madrid capital, Madrid",
339000,2.0,4.0,0,82768837,155,130,Madrid,"Madrid capital, Madrid",
198000,1.0,1.0,0,84030212,71,,Madrid,"Madrid capital, Madrid",2008
249200,2.0,3.0,0,84141616,112,68,Madrid,"Madrid capital, Madrid",
94900,1.0,2.0,0,84464243,50,,Madrid,"Madrid capital, Madrid",
129999,1.0,2.0,0,84931118,53,,Madrid,"Madrid capital, Madrid",
580000,2.0,3.0,0,84919118,145,109,Madrid,"Madrid capital, Madrid",
260000,2.0,1.0,0,84832482,84,63,Madrid,"Madrid capital, Madrid",2007
300000,2.0,2.0,0,83967522,83,65,Madrid,"Madrid capital, Madrid",2004
320000,2.0,2.0,0,84814675,108,77,Madrid,"Madrid capital, Madrid",2006
330000,2.0,2.0,0,84856987,82,,Madrid,"Madrid capital, Madrid",2003
367000,2.0,3.0,0,84140056,144,,Madrid,"Madrid capital, Madrid",2002
325000,1.0,3.0,0,84862149,108,98,Madrid,"Madrid capital, Madrid",
295000,2.0,2.0,0,84988859,118,60,Madrid,"Madrid capital, Madrid",1998
188000,1.0,2.0,0,82328845,74,61,Madrid,"Madrid capital, Madrid",
150000,1.0,3.0,0,83240844,75,68,Madrid,"Madrid capital, Madrid",
370000,2.0,6.0,3,83960845,130,104,Madrid,"Madrid capital, Madrid",
179000,1.0,3.0,0,84304756,73,53,Madrid,"Madrid capital, Madrid",
127000,1.0,3.0,0,84476715,54,43,Madrid,"Madrid capital, Madrid",
290000,1.0,5.0,6,83971316,101,83,Madrid,"Madrid capital, Madrid",1950
105000,1.0,3.0,0,84829391,54,45,Madrid,"Madrid capital, Madrid",
105000,1.0,3.0,3,84860416,65,,Madrid,"Madrid capital, Madrid",
257400,1.0,4.0,0,84871899,109,,Madrid,"Madrid capital, Madrid",1960
99999,1.0,3.0,0,84923798,60,,Madrid,"Madrid capital, Madrid",
440000,2.0,3.0,0,84870880,121,,Madrid,"Madrid capital, Madrid",
202000,1.0,3.0,0,83002617,100,,Madrid,"Madrid capital, Madrid",
330000,2.0,2.0,0,83878964,94,,Madrid,"Madrid capital, Madrid",
990000,4.0,6.0,2,83744788,292,382,Madrid,"Madrid capital, Madrid",1982
184000,1.0,1.0,0,84596874,70,,Madrid,"Madrid capital, Madrid",2006
95000,1.0,2.0,0,84928857,44,35,Madrid,"Madrid capital, Madrid",
109990,1.0,2.0,0,84967451,70,,Madrid,"Madrid capital, Madrid",
76000,1.0,2.0,0,84969304,78,70,Madrid,"Madrid capital, Madrid",1974
365000,2.0,2.0,0,81522822,115,94,Madrid,"Madrid capital, Madrid",2002
98000,1.0,2.0,0,82987608,45,42,Madrid,"Madrid capital, Madrid",
259000,1.0,1.0,3,84892355,95,90,Madrid,"Madrid capital, Madrid",2007
383900,2.0,2.0,0,37662144,97,,Madrid,"Madrid capital, Madrid",
198000,1.0,1.0,0,82046140,71,,Madrid,"Madrid capital, Madrid",2008
509000,3.0,5.0,6,82461126,230,,Madrid,"Madrid capital, Madrid",
800000,6.0,5.0,6,82669700,490,392,Madrid,"Madrid capital, Madrid",
263000,2.0,4.0,0,82879153,103,,Madrid,"Madrid capital, Madrid",1974
176900,1.0,3.0,0,83274934,73,,Madrid,"Madrid capital, Madrid",
129900,1.0,3.0,3,83295003,65,,Madrid,"Madrid capital, Madrid",
478000,2.0,3.0,0,83364819,143,,Madrid,"Madrid capital, Madrid",
231900,1.0,3.0,0,83638742,87,,Madrid,"Madrid capital, Madrid",1965
880000,4.0,5.0,4,83838891,400,,Madrid,"Madrid capital, Madrid",1982
156000,1.0,3.0,0,83843486,72,58,Madrid,"Madrid capital, Madrid",1960
259000,1.0,2.0,0,83844468,79,,Madrid,"Madrid capital, Madrid",
199000,1.0,4.0,0,83930584,105,,Madrid,"Madrid capital, Madrid",
485000,2.0,3.0,0,84004498,141,126,Madrid,"Madrid capital, Madrid",2002
900000,6.0,6.0,1,84051623,179,,Madrid,"Madrid capital, Madrid",1998
134900,1.0,2.0,0,84194260,52,43,Madrid,"Madrid capital, Madrid",1960
159000,2.0,1.0,0,84236325,44,,Madrid,"Madrid capital, Madrid",1965
159900,1.0,3.0,0,84281663,70,,Madrid,"Madrid capital, Madrid",
950000,3.0,4.0,2,84438706,258,,Madrid,"Madrid capital, Madrid",1998
134900,1.0,2.0,0,84601894,52,45,Madrid,"Madrid capital, Madrid",1960
116500,1.0,2.0,0,84629741,53,38,Madrid,"Madrid capital, Madrid",1960
240000,2.0,3.0,3,85011871,120,95,Madrid,"Madrid capital, Madrid",
365000,2.0,3.0,0,85011870,113,85,Madrid,"Madrid capital, Madrid",
147000,1.0,2.0,0,85001590,62,,Madrid,"Madrid capital, Madrid",
255000,2.0,2.0,0,84932361,93,,Madrid,"Madrid capital, Madrid",
499000,2.0,3.0,0,84901822,131,100,Madrid,"Madrid capital, Madrid",1990
269000,2.0,2.0,0,84943871,75,56,Madrid,"Madrid capital, Madrid",2009
160000,1.0,0.0,8,39196065,42,,Madrid,"Madrid capital, Madrid",
195000,1.0,3.0,0,84365732,82,76,Madrid,"Madrid capital, Madrid",1960
160000,1.0,3.0,0,84996869,91,,Madrid,"Madrid capital, Madrid",
139900,1.0,3.0,0,84690060,64,61,Madrid,"Madrid capital, Madrid",1960
199000,1.0,3.0,0,84830272,104,,Madrid,"Madrid capital, Madrid",1960
178000,1.0,3.0,0,83772202,85,75,Madrid,"Madrid capital, Madrid",
185000,1.0,2.0,0,83875744,102,84,Madrid,"Madrid capital, Madrid",
355000,2.0,4.0,0,84172233,143,120,Madrid,"Madrid capital, Madrid",
310000,2.0,4.0,0,84626947,98,78,Madrid,"Madrid capital, Madrid",
525000,4.0,4.0,1,40500642,320,,Madrid,"Madrid capital, Madrid",
545000,4.0,4.0,2,40500699,305,,Madrid,"Madrid capital, Madrid",
105000,1.0,2.0,0,85024600,56,,Madrid,"Madrid capital, Madrid",
137500,1.0,1.0,0,81858608,61,,Madrid,"Madrid capital, Madrid",
275000,1.0,2.0,0,82739359,100,70,Madrid,"Madrid capital, Madrid",1998
355000,2.0,3.0,0,82781992,124,94,Madrid,"Madrid capital, Madrid",2003
163950,1.0,4.0,0,84113850,88,75,Madrid,"Madrid capital, Madrid",
299900,2.0,2.0,0,84256670,98,,Madrid,"Madrid capital, Madrid",2004
550000,4.0,5.0,6,84302019,253,223,Madrid,"Madrid capital, Madrid",
318000,2.0,2.0,0,84636596,108,,Madrid,"Madrid capital, Madrid",
330000,2.0,2.0,0,84637314,88,82,Madrid,"Madrid capital, Madrid",
195000,1.0,1.0,0,84826236,80,40,Madrid,"Madrid capital, Madrid",2010
1100000,4.0,5.0,6,84732581,320,290,Madrid,"Madrid capital, Madrid",1997
800000,5.0,4.0,1,37310243,160,,Madrid,"Madrid capital, Madrid",1997
875000,4.0,6.0,2,38818112,322,214,Madrid,"Madrid capital, Madrid",2002
1060000,3.0,5.0,2,40225027,248,,Madrid,"Madrid capital, Madrid",1998
743000,3.0,4.0,0,40514726,191,,Madrid,"Madrid capital, Madrid",1979
375000,2.0,3.0,0,39593633,146,,Madrid,"Madrid capital, Madrid",1997
830000,5.0,6.0,2,81418718,409,,Madrid,"Madrid capital, Madrid",2008
720000,3.0,6.0,1,81720391,287,210,Madrid,"Madrid capital, Madrid",1967
395000,2.0,2.0,5,82756544,143,88,Madrid,"Madrid capital, Madrid",2002
720000,2.0,2.0,0,83078354,151,,Madrid,"Madrid capital, Madrid",1990
860000,4.0,4.0,1,83589049,276,,Madrid,"Madrid capital, Madrid",1977
312000,1.0,0.0,8,84269771,121,,Madrid,"Madrid capital, Madrid",
236000,2.0,3.0,0,84967072,108,,Madrid,"Madrid capital, Madrid",
830000,5.0,6.0,2,84485132,500,,Madrid,"Madrid capital, Madrid",2008
280000,2.0,2.0,0,84609686,102,70,Madrid,"Madrid capital, Madrid",
880000,5.0,6.0,1,82955548,150,,Madrid,"Madrid capital, Madrid",1998
170000,1.0,2.0,0,82166611,69,,Madrid,"Madrid capital, Madrid",1960
209000,1.0,1.0,0,83820704,54,46,Madrid,"Madrid capital, Madrid",
97900,1.0,2.0,0,83867222,49,41,Madrid,"Madrid capital, Madrid",
156900,1.0,2.0,0,84066988,63,,Madrid,"Madrid capital, Madrid",
225000,1.0,2.0,0,84478960,67,54,Madrid,"Madrid capital, Madrid",
138900,1.0,3.0,0,84941003,60,,Madrid,"Madrid capital, Madrid",
900000,4.0,6.0,6,84985584,300,240,Madrid,"Madrid capital, Madrid",
400000,2.0,4.0,0,81331136,148,,Madrid,"Madrid capital, Madrid",
150000,1.0,1.0,0,84132712,52,,Madrid,"Madrid capital, Madrid",2005
420000,2.0,2.0,0,84304196,126,,Madrid,"Madrid capital, Madrid",2004
598000,3.0,4.0,0,84363300,141,,Madrid,"Madrid capital, Madrid",2001
596000,2.0,3.0,0,84365103,262,,Madrid,"Madrid capital, Madrid",2003
249000,2.0,0.0,3,84493248,84,,Madrid,"Madrid capital, Madrid",2007
195000,1.0,3.0,0,84392310,76,58,Madrid,"Madrid capital, Madrid",1960
348000,1.0,3.0,0,84707897,116,96,Madrid,"Madrid capital, Madrid",
318000,2.0,3.0,0,83964416,128,82,Madrid,"Madrid capital, Madrid",1997
1040000,5.0,6.0,2,34953665,350,,Madrid,"Madrid capital, Madrid",1993
107999,1.0,2.0,0,81321190,53,50,Madrid,"Madrid capital, Madrid",1960
382000,2.0,4.0,0,84401004,135,114,Madrid,"Madrid capital, Madrid",1960
1133000,6.0,5.0,2,84946635,300,,Madrid,"Madrid capital, Madrid",2011
575000,2.0,3.0,0,84666329,154,135,Madrid,"Madrid capital, Madrid",
149900,1.0,3.0,0,85033379,82,78,Madrid,"Madrid capital, Madrid",
750000,3.0,5.0,4,37543907,350,250,Madrid,"Madrid capital, Madrid",1975
345000,2.0,2.0,5,83841833,112,92,Madrid,"Madrid capital, Madrid",2002
357000,1.0,2.0,5,84485985,120,60,Madrid,"Madrid capital, Madrid",
363000,2.0,2.0,0,84784398,131,69,Madrid,"Madrid capital, Madrid",2006
146000,1.0,4.0,0,84477419,80,,Madrid,"Madrid capital, Madrid",
329900,2.0,3.0,0,38196153,110,85,Madrid,"Madrid capital, Madrid",2005
290000,1.0,1.0,0,35070745,68,55,Madrid,"Madrid capital, Madrid",2006
295000,2.0,2.0,0,83794439,108,90,Madrid,"Madrid capital, Madrid",2006
125000,1.0,2.0,0,83426229,54,48,Madrid,"Madrid capital, Madrid",1960
795000,4.0,4.0,1,736797,180,,Madrid,"Madrid capital, Madrid",
289000,2.0,3.0,0,84288993,100,,Madrid,"Madrid capital, Madrid",1978
950000,3.0,4.0,2,84326126,258,,Madrid,"Madrid capital, Madrid",1998
980000,5.0,7.0,4,83577987,320,,Madrid,"Madrid capital, Madrid",2000
380000,2.0,2.0,0,82904747,148,,Madrid,"Madrid capital, Madrid",1997
199000,1.0,3.0,0,84843392,115,86,Madrid,"Madrid capital, Madrid",1985
1800000,7.0,7.0,1,84296685,511,,Madrid,"Madrid capital, Madrid",1988
790000,3.0,3.0,0,84990130,145,,Madrid,"Madrid capital, Madrid",1999
99900,1.0,2.0,0,84449797,59,,Madrid,"Madrid capital, Madrid",
798500,3.0,4.0,4,81671335,421,275,Madrid,"Madrid capital, Madrid",1978
1500000,3.0,3.0,3,34761947,315,,Madrid,"Madrid capital, Madrid",
850000,3.0,4.0,1,81146284,142,,Madrid,"Madrid capital, Madrid",1996
299000,2.0,2.0,0,83645078,97,83,Madrid,"Madrid capital, Madrid",2003
720000,3.0,7.0,4,83867263,278,,Madrid,"Madrid capital, Madrid",1967
1095000,5.0,7.0,2,83955553,373,,Madrid,"Madrid capital, Madrid",1977
165900,1.0,2.0,0,84196332,76,,Madrid,"Madrid capital, Madrid",
270000,2.0,3.0,0,84447142,152,100,Madrid,"Madrid capital, Madrid",1995
114900,1.0,3.0,0,82463105,67,54,Madrid,"Madrid capital, Madrid",1970
125000,1.0,2.0,0,84859642,65,,Madrid,"Madrid capital, Madrid",
310000,2.0,2.0,0,84858738,84,67,Madrid,"Madrid capital, Madrid",2006
520000,2.0,2.0,5,84931364,165,,Madrid,"Madrid capital, Madrid",2003
277000,1.0,2.0,0,39796186,100,,Madrid,"Madrid capital, Madrid",1998
170000,1.0,3.0,0,28396441,90,,Madrid,"Madrid capital, Madrid",
239000,1.0,3.0,0,84867734,90,80,Madrid,"Madrid capital, Madrid",
409900,3.0,5.0,0,81724386,160,,Madrid,"Madrid capital, Madrid",
184000,1.0,3.0,0,82122165,88,,Madrid,"Madrid capital, Madrid",1960
179000,1.0,3.0,0,83160652,73,63,Madrid,"Madrid capital, Madrid",1972
289000,2.0,4.0,0,84461210,101,,Madrid,"Madrid capital, Madrid",1978
127000,1.0,2.0,0,84723879,55,,Madrid,"Madrid capital, Madrid",
790000,4.0,5.0,1,83077117,297,,Madrid,"Madrid capital, Madrid",1980
390000,2.0,4.0,0,83680897,101,,Madrid,"Madrid capital, Madrid",1970
195000,2.0,4.0,0,84886661,110,103,Madrid,"Madrid capital, Madrid",
135000,1.0,3.0,0,84577694,70,,Madrid,"Madrid capital, Madrid",1970
795000,4.0,4.0,1,84926090,268,,Madrid,"Madrid capital, Madrid",1996
515000,3.0,6.0,1,39706564,225,,Madrid,"Madrid capital, Madrid",1969
299000,2.0,2.0,0,83041463,83,,Madrid,"Madrid capital, Madrid",2002
280000,2.0,4.0,0,84945122,101,95,Madrid,"Madrid capital, Madrid",
980000,5.0,4.0,1,83666327,180,,Madrid,"Madrid capital, Madrid",1997
325000,2.0,2.0,0,84202659,101,,Madrid,"Madrid capital, Madrid",1977
179900,1.0,3.0,0,83827922,85,,Madrid,"Madrid capital, Madrid",
124900,1.0,2.0,0,85050948,53,,Madrid,"Madrid capital, Madrid",
149900,1.0,2.0,0,84996411,60,,Madrid,"Madrid capital, Madrid",
795000,4.0,4.0,1,84725510,160,,Madrid,"Madrid capital, Madrid",1996
1133000,6.0,5.0,2,84279712,285,,Madrid,"Madrid capital, Madrid",2012
price,0.0,0.0,7,house_id,m2_real,m2_useful,loc_city,loc_zone,construct_date
925000,2.0,2.0,0,40147837,99,,Madrid,"Madrid capital, Madrid",
8000000,5.0,6.0,0,84665293,600,,Madrid,"Madrid capital, Madrid",1800
2300000,4.0,5.0,0,81562682,278,,Madrid,"Madrid capital, Madrid",
730000,1.0,0.0,8,40120452,110,,Madrid,"Madrid capital, Madrid",
1881760,4.0,4.0,6,40483962,230,,Madrid,"Madrid capital, Madrid",
2300000,3.0,7.0,0,84232523,382,,Madrid,"Madrid capital, Madrid",1909
4100000,3.0,5.0,0,81758701,350,,Madrid,"Madrid capital, Madrid",
3600000,4.0,4.0,0,824481,335,,Madrid,"Madrid capital, Madrid",
1650000,2.0,3.0,5,84555069,188,160,Madrid,"Madrid capital, Madrid",
700000,1.0,1.0,0,82869887,65,,Madrid,"Madrid capital, Madrid",
2200000,3.0,4.0,0,82790104,245,,Madrid,"Madrid capital, Madrid",1931
3640000,4.0,6.0,0,84281723,365,321,Madrid,"Madrid capital, Madrid",1945
3640000,3.0,2.0,0,84361989,365,321,Madrid,"Madrid capital, Madrid",1945
1650000,3.0,3.0,0,83642148,175,,Madrid,"Madrid capital, Madrid",
3200000,3.0,4.0,0,82494737,280,,Madrid,"Madrid capital, Madrid",
699000,2.0,2.0,0,83559505,80,,Madrid,"Madrid capital, Madrid",1910
2000000,4.0,4.0,0,84422981,250,,Madrid,"Madrid capital, Madrid",1930
850000,2.0,3.0,0,82438696,90,,Madrid,"Madrid capital, Madrid",
2150000,4.0,3.0,0,84212989,200,,Madrid,"Madrid capital, Madrid",
1500000,2.0,3.0,5,84990893,125,115,Madrid,"Madrid capital, Madrid",
3641500,3.0,5.0,0,82656882,365,,Madrid,"Madrid capital, Madrid",
3550000,4.0,4.0,0,84052895,330,,Madrid,"Madrid capital, Madrid",
1375000,3.0,2.0,0,84437590,135,,Madrid,"Madrid capital, Madrid",2018
4200000,4.0,6.0,0,39971492,471,,Madrid,"Madrid capital, Madrid",
4100000,4.0,4.0,0,40560467,450,400,Madrid,"Madrid capital, Madrid",1920
420000,1.0,1.0,0,82499786,39,37,Madrid,"Madrid capital, Madrid",
420000,1.0,1.0,5,82625511,37,,Madrid,"Madrid capital, Madrid",
620000,2.0,3.0,0,84107335,108,,Madrid,"Madrid capital, Madrid",
1750000,2.0,4.0,0,84346011,251,,Madrid,"Madrid capital, Madrid",
2650000,3.0,15.0,0,84426299,332,,Madrid,"Madrid capital, Madrid",1900
2000000,3.0,3.0,0,84593192,240,,Madrid,"Madrid capital, Madrid",
3640000,3.0,5.0,0,83781119,365,321,Madrid,"Madrid capital, Madrid",1945
1495000,2.0,3.0,0,84632184,145,,Madrid,"Madrid capital, Madrid",1900
2000000,2.0,3.0,5,82588946,167,,Madrid,"Madrid capital, Madrid",
2295000,4.0,5.0,0,84437793,380,,Madrid,"Madrid capital, Madrid",1920
640000,1.0,1.0,0,37695146,73,64,Madrid,"Madrid capital, Madrid",1960
3150000,4.0,5.0,0,81125803,399,,Madrid,"Madrid capital, Madrid",
2000000,3.0,3.0,0,82475032,242,,Madrid,"Madrid capital, Madrid",
2300000,4.0,5.0,0,83801025,370,295,Madrid,"Madrid capital, Madrid",
1300000,2.0,1.0,0,83946802,105,95,Madrid,"Madrid capital, Madrid",1915
6200000,5.0,5.0,0,84674552,480,,Madrid,"Madrid capital, Madrid",
2000000,3.0,3.0,5,84853718,200,167,Madrid,"Madrid capital, Madrid",
1850000,2.0,3.0,0,83664604,151,,Madrid,"Madrid capital, Madrid",
1900000,3.0,2.0,0,84272408,210,,Madrid,"Madrid capital, Madrid",
1300000,3.0,3.0,0,84550951,159,140,Madrid,"Madrid capital, Madrid",1970
1100000,3.0,3.0,0,84710393,120,105,Madrid,"Madrid capital, Madrid",
4800000,4.0,4.0,0,84818266,420,,Madrid,"Madrid capital, Madrid",
1970000,3.0,4.0,0,84828280,270,,Madrid,"Madrid capital, Madrid",
2000000,3.0,3.0,0,40155356,250,240,Madrid,"Madrid capital, Madrid",1930
1950000,3.0,3.0,5,82859566,167,153,Madrid,"Madrid capital, Madrid",1920
480000,2.0,3.0,0,84221603,112,,Madrid,"Madrid capital, Madrid",
1350000,3.0,2.0,0,84322223,130,,Madrid,"Madrid capital, Madrid",
2010000,2.0,3.0,5,83760157,180,160,Madrid,"Madrid capital, Madrid",1960
1300000,3.0,3.0,0,84477169,160,,Madrid,"Madrid capital, Madrid",
1500000,3.0,4.0,0,84523063,196,,Madrid,"Madrid capital, Madrid",
2000000,3.0,3.0,0,81162272,245,190,Madrid,"Madrid capital, Madrid",1930
5500000,2.0,5.0,0,84676429,635,453,Madrid,"Madrid capital, Madrid",
1450000,3.0,3.0,0,84786974,215,200,Madrid,"Madrid capital, Madrid",1925
2380000,4.0,5.0,0,35793978,342,310,Madrid,"Madrid capital, Madrid",
1500000,3.0,3.0,0,39305709,200,180,Madrid,"Madrid capital, Madrid",
1650000,3.0,3.0,0,81720513,189,,Madrid,"Madrid capital, Madrid",
1300000,3.0,3.0,0,82807950,159,145,Madrid,"Madrid capital, Madrid",1940
1850000,3.0,3.0,0,83811024,224,,Madrid,"Madrid capital, Madrid",
2000000,3.0,5.0,0,84492174,242,,Madrid,"Madrid capital, Madrid",
2300000,4.0,4.0,0,84519640,410,380,Madrid,"Madrid capital, Madrid",
650000,1.0,3.0,0,83292366,82,80,Madrid,"Madrid capital, Madrid",1927
