price,bath_num,room_num,house_type,house_id,m2_real,m2_useful,loc_city,loc_zone,construct_date
164100,2.0,2.0,1,40188859,83,,A Coruña,"Área de A Coruña, A Coruña",
204000,2.0,3.0,1,83574155,90,,A Coruña,"Área de A Coruña, A Coruña",2010
210000,2.0,2.0,1,83233078,95,82,A Coruña,"Área de A Coruña, A Coruña",
127600,1.0,2.0,1,39428360,53,43,A Coruña,"Área de A Coruña, A Coruña",
218000,2.0,3.0,1,84948915,100,85,A Coruña,"Área de A Coruña, A Coruña",
183135,2.0,3.0,1,84480926,96,,A Coruña,"Área de A Coruña, A Coruña",
279038,2.0,4.0,5,84480969,132,,A Coruña,"Área de A Coruña, A Coruña",
180000,2.0,3.0,1,84992710,75,,A Coruña,"Área de A Coruña, A Coruña",1981
269000,2.0,3.0,1,85043313,90,,A Coruña,"Área de A Coruña, A Coruña",2009
255000,2.0,3.0,8,82603393,133,,A Coruña,"Área de A Coruña, A Coruña",
195000,2.0,3.0,1,83867753,96,87,A Coruña,"Área de A Coruña, A Coruña",1981
65000,1.0,2.0,1,84762755,70,62,A Coruña,"Área de A Coruña, A Coruña",1959
79000,2.0,4.0,1,82412577,96,88,A Coruña,"Área de A Coruña, A Coruña",1968
84000,2.0,4.0,1,85023490,121,114,A Coruña,"Área de A Coruña, A Coruña",1974
127600,1.0,2.0,1,39268199,50,,A Coruña,"Área de A Coruña, A Coruña",
595000,4.0,4.0,4,85031244,320,,A Coruña,"Área de A Coruña, A Coruña",1969
115000,1.0,3.0,1,81375460,80,,A Coruña,"Área de A Coruña, A Coruña",
269000,2.0,3.0,1,85024974,104,80,A Coruña,"Área de A Coruña, A Coruña",2007
269000,2.0,3.0,1,85059659,118,90,A Coruña,"Área de A Coruña, A Coruña",2009
110000,2.0,3.0,1,85042356,92,80,A Coruña,"Área de A Coruña, A Coruña",1968
325000,2.0,4.0,1,85057456,119,98,A Coruña,"Área de A Coruña, A Coruña",
125000,2.0,3.0,1,85033201,90,,A Coruña,"Área de A Coruña, A Coruña",
230000,2.0,3.0,1,40241951,98,,A Coruña,"Área de A Coruña, A Coruña",1997
144000,0.0,0.0,3,83104351,190,47,A Coruña,"Área de A Coruña, A Coruña",1936
159000,2.0,2.0,1,84553956,80,,A Coruña,"Área de A Coruña, A Coruña",
125000,2.0,3.0,1,84351754,80,,A Coruña,"Área de A Coruña, A Coruña",1978
71700,1.0,2.0,1,85016563,54,48,A Coruña,"Área de A Coruña, A Coruña",
198000,2.0,3.0,1,40123429,89,77,A Coruña,"Área de A Coruña, A Coruña",2009
325000,3.0,4.0,1,82620627,140,121,A Coruña,"Área de A Coruña, A Coruña",1995
185000,2.0,4.0,1,84646001,110,98,A Coruña,"Área de A Coruña, A Coruña",1979
129500,1.0,3.0,1,84912077,81,73,A Coruña,"Área de A Coruña, A Coruña",1981
240000,2.0,3.0,1,81686539,130,,A Coruña,"Área de A Coruña, A Coruña",
195000,2.0,2.0,5,83834971,80,74,A Coruña,"Área de A Coruña, A Coruña",2003
150300,2.0,2.0,1,38693033,79,,A Coruña,"Área de A Coruña, A Coruña",
169000,2.0,3.0,1,38773600,91,,A Coruña,"Área de A Coruña, A Coruña",
193000,2.0,3.0,1,38821693,99,,A Coruña,"Área de A Coruña, A Coruña",
169000,2.0,2.0,1,38360467,85,75,A Coruña,"Área de A Coruña, A Coruña",2009
145928,2.0,2.0,1,84480956,73,,A Coruña,"Área de A Coruña, A Coruña",
177756,2.0,3.0,1,84480964,93,,A Coruña,"Área de A Coruña, A Coruña",
145900,2.0,2.0,1,84800251,73,,A Coruña,"Área de A Coruña, A Coruña",2019
169500,2.0,2.0,1,84279300,80,70,A Coruña,"Área de A Coruña, A Coruña",2008
204000,2.0,3.0,1,83689210,85,75,A Coruña,"Área de A Coruña, A Coruña",2010
177800,2.0,3.0,1,84800238,93,,A Coruña,"Área de A Coruña, A Coruña",2019
price,0.0,0.0,9,house_id,m2_real,m2_useful,loc_city,loc_zone,construct_date
200000,2.0,3.0,1,82326741,132,116,A Coruña,"Área de A Coruña, A Coruña",1985
65000,1.0,3.0,1,436705,60,,A Coruña,"Área de A Coruña, A Coruña",
290000,2.0,4.0,11,27718287,157,,A Coruña,"Área de A Coruña, A Coruña",
95000,1.0,3.0,1,84807775,70,68,A Coruña,"Área de A Coruña, A Coruña",
78000,2.0,3.0,1,84905923,70,68,A Coruña,"Área de A Coruña, A Coruña",
224000,2.0,4.0,1,25709151,89,,A Coruña,"Área de A Coruña, A Coruña",
60000,1.0,2.0,1,81711836,65,60,A Coruña,"Área de A Coruña, A Coruña",
109000,1.0,2.0,1,29517988,60,57,A Coruña,"Área de A Coruña, A Coruña",
130000,1.0,2.0,1,38028319,81,69,A Coruña,"Área de A Coruña, A Coruña",1964
95000,1.0,2.0,1,84485189,75,68,A Coruña,"Área de A Coruña, A Coruña",
220000,0.0,1.0,0,81650596,75,,A Coruña,"Área de A Coruña, A Coruña",
63000,1.0,4.0,1,82178705,90,86,A Coruña,"Área de A Coruña, A Coruña",
230000,2.0,4.0,7,81752590,124,110,A Coruña,"Área de A Coruña, A Coruña",1950
250000,1.0,3.0,7,81752911,151,70,A Coruña,"Área de A Coruña, A Coruña",1990
199000,2.0,4.0,7,34039600,115,115,A Coruña,"Área de A Coruña, A Coruña",
220000,1.0,3.0,0,27635736,126,70,A Coruña,"Área de A Coruña, A Coruña",
165000,1.0,4.0,1,82276988,101,89,A Coruña,"Área de A Coruña, A Coruña",1973
320000,1.0,4.0,7,81753003,143,90,A Coruña,"Área de A Coruña, A Coruña",1958
70000,1.0,2.0,1,81753115,65,60,A Coruña,"Área de A Coruña, A Coruña",
70000,1.0,3.0,1,81753219,55,50,A Coruña,"Área de A Coruña, A Coruña",1967
180000,2.0,4.0,11,84817736,32,,A Coruña,"Área de A Coruña, A Coruña",
600000,4.0,7.0,0,826099,238,300,A Coruña,"Área de A Coruña, A Coruña",2001
380000,1.0,4.0,7,33342998,100,,A Coruña,"Área de A Coruña, A Coruña",
220000,1.0,3.0,11,31225703,50,,A Coruña,"Área de A Coruña, A Coruña",1955
117000,2.0,4.0,1,84548182,100,,A Coruña,"Área de A Coruña, A Coruña",
55000,1.0,3.0,1,28803105,59,55,A Coruña,"Área de A Coruña, A Coruña",
119900,1.0,3.0,1,39371141,80,,A Coruña,"Área de A Coruña, A Coruña",
69000,1.0,4.0,1,40258449,86,,A Coruña,"Área de A Coruña, A Coruña",
98000,1.0,3.0,1,84255430,70,,A Coruña,"Área de A Coruña, A Coruña",
200000,2.0,3.0,7,83612147,120,,A Coruña,"Área de A Coruña, A Coruña",
220000,1.0,3.0,11,84820417,123,,A Coruña,"Área de A Coruña, A Coruña",
95000,1.0,3.0,1,84211672,68,,A Coruña,"Área de A Coruña, A Coruña",
75000,1.0,3.0,1,82932013,75,72,A Coruña,"Área de A Coruña, A Coruña",
62000,2.0,3.0,1,36873916,80,,A Coruña,"Área de A Coruña, A Coruña",
50000,1.0,3.0,1,81330771,65,56,A Coruña,"Área de A Coruña, A Coruña",
85000,1.0,3.0,1,84403101,90,77,A Coruña,"Área de A Coruña, A Coruña",1970
195000,2.0,3.0,1,81373113,100,,A Coruña,"Área de A Coruña, A Coruña",
130000,1.0,3.0,1,37930498,90,74,A Coruña,"Área de A Coruña, A Coruña",1982
110000,1.0,3.0,1,40466235,78,77,A Coruña,"Área de A Coruña, A Coruña",
65000,1.0,3.0,1,84675527,85,,A Coruña,"Área de A Coruña, A Coruña",
70000,1.0,3.0,1,35462133,65,,A Coruña,"Área de A Coruña, A Coruña",
60000,1.0,3.0,1,36192891,78,,A Coruña,"Área de A Coruña, A Coruña",
200000,2.0,3.0,1,38894810,108,,A Coruña,"Área de A Coruña, A Coruña",1985
80000,1.0,2.0,1,39153102,75,,A Coruña,"Área de A Coruña, A Coruña",1966
290000,2.0,4.0,0,81650559,170,,A Coruña,"Área de A Coruña, A Coruña",
230000,1.0,4.0,0,32259407,115,,A Coruña,"Área de A Coruña, A Coruña",1972
160000,1.0,3.0,11,40069419,99,67,A Coruña,"Área de A Coruña, A Coruña",1958
69000,1.0,2.0,1,40489350,80,75,A Coruña,"Área de A Coruña, A Coruña",
75000,1.0,2.0,1,84403038,72,60,A Coruña,"Área de A Coruña, A Coruña",1963
69000,1.0,4.0,1,84776633,65,60,A Coruña,"Área de A Coruña, A Coruña",
95000,1.0,3.0,1,84840038,55,,A Coruña,"Área de A Coruña, A Coruña",1973
700000,4.0,5.0,0,1531527,225,,A Coruña,"Área de A Coruña, A Coruña",2000
120000,1.0,3.0,1,83002599,90,,A Coruña,"Área de A Coruña, A Coruña",
70000,1.0,3.0,1,35255879,60,50,A Coruña,"Área de A Coruña, A Coruña",
220000,1.0,2.0,7,35113295,70,60,A Coruña,"Área de A Coruña, A Coruña",
60000,1.0,5.0,1,81867677,94,70,A Coruña,"Área de A Coruña, A Coruña",1945
220000,0.0,0.0,7,84654104,123,66,A Coruña,"Área de A Coruña, A Coruña",1958
95000,1.0,3.0,1,84771500,65,60,A Coruña,"Área de A Coruña, A Coruña",1964
60000,1.0,2.0,1,34804589,70,56,A Coruña,"Área de A Coruña, A Coruña",
60000,1.0,2.0,1,84818363,70,56,A Coruña,"Área de A Coruña, A Coruña",
89000,1.0,3.0,1,40134350,77,,A Coruña,"Área de A Coruña, A Coruña",
318000,3.0,4.0,11,84828821,205,,A Coruña,"Área de A Coruña, A Coruña",
98000,1.0,2.0,1,84959980,70,60,A Coruña,"Área de A Coruña, A Coruña",
75000,1.0,3.0,1,85024741,70,,A Coruña,"Área de A Coruña, A Coruña",1965
350000,2.0,6.0,11,312122,187,,A Coruña,"Área de A Coruña, A Coruña",
600000,3.0,5.0,0,1051914,300,,A Coruña,"Área de A Coruña, A Coruña",
650000,4.0,7.0,0,35305977,150,,A Coruña,"Área de A Coruña, A Coruña",
110500,1.0,1.0,1,82694461,36,,A Coruña,"Área de A Coruña, A Coruña",
116000,1.0,1.0,1,84239615,36,,A Coruña,"Área de A Coruña, A Coruña",
118000,1.0,1.0,1,84239616,50,36,A Coruña,"Área de A Coruña, A Coruña",
112500,1.0,1.0,1,84239623,36,,A Coruña,"Área de A Coruña, A Coruña",
114000,1.0,1.0,1,84239646,36,,A Coruña,"Área de A Coruña, A Coruña",
70000,1.0,3.0,1,81758503,54,,A Coruña,"Área de A Coruña, A Coruña",1963
290000,2.0,6.0,7,82661813,95,,A Coruña,"Área de A Coruña, A Coruña",1954
110500,1.0,1.0,1,39273839,43,36,A Coruña,"Área de A Coruña, A Coruña",
112500,1.0,1.0,1,39273841,43,36,A Coruña,"Área de A Coruña, A Coruña",
114000,1.0,1.0,1,39273842,43,36,A Coruña,"Área de A Coruña, A Coruña",
118000,1.0,1.0,1,38481773,50,36,A Coruña,"Área de A Coruña, A Coruña",
116000,1.0,1.0,1,38481771,43,36,A Coruña,"Área de A Coruña, A Coruña",
290000,2.0,5.0,7,84485952,159,115,A Coruña,"Área de A Coruña, A Coruña",1958
98000,1.0,2.0,1,468402,79,70,A Coruña,"Área de A Coruña, A Coruña",1980
230000,1.0,2.0,7,34308443,166,,A Coruña,"Área de A Coruña, A Coruña",
290000,1.0,4.0,7,82960020,95,140,A Coruña,"Área de A Coruña, A Coruña",
75000,2.0,4.0,1,83335599,105,90,A Coruña,"Área de A Coruña, A Coruña",1969
98000,1.0,1.0,1,81752966,87,79,A Coruña,"Área de A Coruña, A Coruña",1981
112500,1.0,1.0,1,38975938,43,36,A Coruña,"Área de A Coruña, A Coruña",
110500,1.0,1.0,1,38975935,43,36,A Coruña,"Área de A Coruña, A Coruña",
114000,1.0,1.0,1,38975942,43,36,A Coruña,"Área de A Coruña, A Coruña",
116000,1.0,1.0,1,38975944,43,36,A Coruña,"Área de A Coruña, A Coruña",
225000,2.0,3.0,1,38931855,123,105,A Coruña,"Área de A Coruña, A Coruña",2004
130000,1.0,1.0,1,84032452,54,,A Coruña,"Área de A Coruña, A Coruña",2008
600000,4.0,6.0,7,83497053,100,250,A Coruña,"Área de A Coruña, A Coruña",1999
128000,1.0,3.0,1,84982747,85,,A Coruña,"Área de A Coruña, A Coruña",
95000,1.0,2.0,1,85023320,78,75,A Coruña,"Área de A Coruña, A Coruña",
130000,1.0,3.0,1,38363996,92,75,A Coruña,"Área de A Coruña, A Coruña",
75000,1.0,2.0,1,83816387,80,,A Coruña,"Área de A Coruña, A Coruña",
239000,1.0,2.0,1,84676642,275,,A Coruña,"Área de A Coruña, A Coruña",
75000,1.0,2.0,1,83819652,82,80,A Coruña,"Área de A Coruña, A Coruña",1965
310000,2.0,4.0,4,40047777,161,,A Coruña,"Área de A Coruña, A Coruña",1992
195000,2.0,3.0,1,84951019,100,88,A Coruña,"Área de A Coruña, A Coruña",1979
320000,2.0,4.0,0,38006024,200,130,A Coruña,"Área de A Coruña, A Coruña",
600000,4.0,7.0,11,1735477,220,300,A Coruña,"Área de A Coruña, A Coruña",1999
137500,2.0,4.0,1,39744490,113,96,A Coruña,"Área de A Coruña, A Coruña",1977
220000,1.0,3.0,7,84485494,123,60,A Coruña,"Área de A Coruña, A Coruña",1958
275000,2.0,3.0,1,35118827,132,,A Coruña,"Área de A Coruña, A Coruña",
75000,1.0,3.0,1,81984071,82,,A Coruña,"Área de A Coruña, A Coruña",
320000,1.0,4.0,7,84822829,95,,A Coruña,"Área de A Coruña, A Coruña",1950
725000,4.0,7.0,4,82049123,250,,A Coruña,"Área de A Coruña, A Coruña",
95000,1.0,2.0,1,85003522,64,,A Coruña,"Área de A Coruña, A Coruña",1964
95000,1.0,2.0,1,84814642,60,,A Coruña,"Área de A Coruña, A Coruña",1964
95000,1.0,3.0,1,84941434,68,,A Coruña,"Área de A Coruña, A Coruña",1964
197000,2.0,3.0,1,82580241,110,100,A Coruña,"Área de A Coruña, A Coruña",1976
285000,2.0,0.0,10,83662390,120,112,A Coruña,"Área de A Coruña, A Coruña",2002
95000,1.0,2.0,1,84186341,58,50,A Coruña,"Área de A Coruña, A Coruña",1971
320000,2.0,4.0,7,40311751,186,,A Coruña,"Área de A Coruña, A Coruña",2001
145000,2.0,2.0,1,84983358,85,70,A Coruña,"Área de A Coruña, A Coruña",
600000,4.0,6.0,7,82580512,100,300,A Coruña,"Área de A Coruña, A Coruña",1998
195000,2.0,3.0,1,81531490,110,98,A Coruña,"Área de A Coruña, A Coruña",1979
95000,1.0,3.0,1,84991885,70,,A Coruña,"Área de A Coruña, A Coruña",
98000,1.0,2.0,1,84888770,66,,A Coruña,"Área de A Coruña, A Coruña",1967
108000,1.0,3.0,1,84123270,79,71,A Coruña,"Área de A Coruña, A Coruña",1982
117000,2.0,4.0,1,84959648,102,,A Coruña,"Área de A Coruña, A Coruña",
180000,1.0,3.0,4,85014465,130,118,A Coruña,"Área de A Coruña, A Coruña",
128000,1.0,3.0,1,85059115,78,68,A Coruña,"Área de A Coruña, A Coruña",1966
495000,4.0,6.0,11,81577221,300,450,A Coruña,"Área de A Coruña, A Coruña",1997
96000,1.0,3.0,1,84502902,80,69,A Coruña,"Área de A Coruña, A Coruña",1969
85000,1.0,2.0,1,81324183,63,55,A Coruña,"Área de A Coruña, A Coruña",1968
139500,2.0,3.0,1,83606133,89,72,A Coruña,"Área de A Coruña, A Coruña",1969
117000,2.0,4.0,1,84574840,102,,A Coruña,"Área de A Coruña, A Coruña",
89900,1.0,3.0,1,83640920,68,58,A Coruña,"Área de A Coruña, A Coruña",
139000,1.0,4.0,1,84445365,100,,A Coruña,"Área de A Coruña, A Coruña",1965
269000,2.0,3.0,1,82615704,119,100,A Coruña,"Área de A Coruña, A Coruña",1995
89000,1.0,2.0,1,82597705,73,65,A Coruña,"Área de A Coruña, A Coruña",1966
price,0.0,0.0,9,house_id,m2_real,m2_useful,loc_city,loc_zone,construct_date
340000,2.0,3.0,1,84735908,105,90,A Coruña,"Área de A Coruña, A Coruña",1991
180000,2.0,2.0,1,82048741,75,,A Coruña,"Área de A Coruña, A Coruña",
105000,1.0,3.0,4,27373795,70,,A Coruña,"Área de A Coruña, A Coruña",
90000,1.0,3.0,1,81931353,39,35,A Coruña,"Área de A Coruña, A Coruña",
425000,2.0,3.0,1,28315896,105,95,A Coruña,"Área de A Coruña, A Coruña",
180000,2.0,2.0,1,33912012,80,,A Coruña,"Área de A Coruña, A Coruña",
93000,1.0,2.0,1,84078748,50,,A Coruña,"Área de A Coruña, A Coruña",
160000,1.0,2.0,1,84124847,59,58,A Coruña,"Área de A Coruña, A Coruña",1965
190000,2.0,2.0,8,37583260,100,95,A Coruña,"Área de A Coruña, A Coruña",
1425000,3.0,5.0,0,83219234,1700,340,A Coruña,"Área de A Coruña, A Coruña",1960
159900,2.0,3.0,1,34763751,110,,A Coruña,"Área de A Coruña, A Coruña",
250000,2.0,0.0,10,83569837,91,,A Coruña,"Área de A Coruña, A Coruña",
315000,2.0,3.0,1,34039954,97,85,A Coruña,"Área de A Coruña, A Coruña",2015
185000,1.0,1.0,1,34039958,60,52,A Coruña,"Área de A Coruña, A Coruña",2015
285000,2.0,2.0,1,34039961,97,84,A Coruña,"Área de A Coruña, A Coruña",2015
250000,1.0,2.0,1,38813848,85,,A Coruña,"Área de A Coruña, A Coruña",
400000,2.0,2.0,5,38835694,71,,A Coruña,"Área de A Coruña, A Coruña",
285000,2.0,2.0,1,30095885,84,,A Coruña,"Área de A Coruña, A Coruña",2017
285000,2.0,2.0,1,82686880,73,,A Coruña,"Área de A Coruña, A Coruña",
185000,2.0,3.0,1,83550973,85,,A Coruña,"Área de A Coruña, A Coruña",
85000,1.0,3.0,1,84496109,84,78,A Coruña,"Área de A Coruña, A Coruña",
70000,1.0,4.0,1,38525402,68,,A Coruña,"Área de A Coruña, A Coruña",
270000,1.0,2.0,1,81650657,70,,A Coruña,"Área de A Coruña, A Coruña",
285000,2.0,2.0,1,81753273,85,74,A Coruña,"Área de A Coruña, A Coruña",2018
295000,2.0,2.0,5,39420772,92,80,A Coruña,"Área de A Coruña, A Coruña",2018
430000,2.0,3.0,1,38623526,104,93,A Coruña,"Área de A Coruña, A Coruña",2002
175000,1.0,1.0,1,84468101,60,50,A Coruña,"Área de A Coruña, A Coruña",
85000,1.0,4.0,1,84376978,100,85,A Coruña,"Área de A Coruña, A Coruña",
195000,2.0,4.0,1,84681189,126,116,A Coruña,"Área de A Coruña, A Coruña",
79200,2.0,3.0,1,35433962,150,,A Coruña,"Área de A Coruña, A Coruña",
175000,1.0,1.0,1,39616327,50,,A Coruña,"Área de A Coruña, A Coruña",
199000,2.0,2.0,1,81752613,78,70,A Coruña,"Área de A Coruña, A Coruña",2000
100000,1.0,1.0,1,81753155,45,,A Coruña,"Área de A Coruña, A Coruña",2000
85000,1.0,3.0,1,84601780,84,75,A Coruña,"Área de A Coruña, A Coruña",1966
220000,2.0,2.0,1,28627387,70,65,A Coruña,"Área de A Coruña, A Coruña",
350000,2.0,2.0,1,34039983,86,72,A Coruña,"Área de A Coruña, A Coruña",2013
395000,2.0,3.0,1,34039989,102,91,A Coruña,"Área de A Coruña, A Coruña",2013
260000,2.0,4.0,8,1376247,105,,A Coruña,"Área de A Coruña, A Coruña",1997
350000,2.0,3.0,1,1497627,90,,A Coruña,"Área de A Coruña, A Coruña",
175000,2.0,3.0,1,83559661,88,,A Coruña,"Área de A Coruña, A Coruña",1999
190000,2.0,2.0,8,37216547,82,80,A Coruña,"Área de A Coruña, A Coruña",
120000,2.0,5.0,1,82291466,85,,A Coruña,"Área de A Coruña, A Coruña",
300000,2.0,2.0,1,84686612,70,63,A Coruña,"Área de A Coruña, A Coruña",2018
300000,2.0,2.0,1,84686609,86,76,A Coruña,"Área de A Coruña, A Coruña",2018
285000,2.0,2.0,1,84686588,85,74,A Coruña,"Área de A Coruña, A Coruña",2018
300000,2.0,2.0,1,84686596,93,80,A Coruña,"Área de A Coruña, A Coruña",2018
300000,2.0,2.0,1,84686600,93,80,A Coruña,"Área de A Coruña, A Coruña",2018
285000,2.0,2.0,1,36585163,85,,A Coruña,"Área de A Coruña, A Coruña",2017
155000,2.0,2.0,1,84734156,75,,A Coruña,"Área de A Coruña, A Coruña",
260000,3.0,4.0,8,29379948,112,,A Coruña,"Área de A Coruña, A Coruña",2000
125000,1.0,3.0,1,36760484,110,,A Coruña,"Área de A Coruña, A Coruña",
138000,1.0,3.0,5,38741764,80,,A Coruña,"Área de A Coruña, A Coruña",1983
70000,1.0,2.0,1,82735313,50,,A Coruña,"Área de A Coruña, A Coruña",
267500,2.0,2.0,1,36210191,70,66,A Coruña,"Área de A Coruña, A Coruña",
325000,2.0,3.0,1,84809955,91,85,A Coruña,"Área de A Coruña, A Coruña",
320000,3.0,5.0,1,34040125,160,,A Coruña,"Área de A Coruña, A Coruña",1960
285000,2.0,4.0,1,34852895,105,,A Coruña,"Área de A Coruña, A Coruña",
170000,3.0,3.0,8,81413370,134,127,A Coruña,"Área de A Coruña, A Coruña",2000
295000,2.0,2.0,5,39425054,71,64,A Coruña,"Área de A Coruña, A Coruña",2018
155000,2.0,2.0,1,29130597,65,,A Coruña,"Área de A Coruña, A Coruña",
157000,1.0,2.0,1,35220588,68,55,A Coruña,"Área de A Coruña, A Coruña",
165000,1.0,3.0,1,83305010,90,,A Coruña,"Área de A Coruña, A Coruña",1971
93000,1.0,2.0,1,84163379,50,,A Coruña,"Área de A Coruña, A Coruña",
600000,2.0,4.0,1,33498137,100,,A Coruña,"Área de A Coruña, A Coruña",
260000,3.0,4.0,8,39245250,117,95,A Coruña,"Área de A Coruña, A Coruña",
250000,2.0,2.0,1,34039966,85,72,A Coruña,"Área de A Coruña, A Coruña",2013
79200,3.0,4.0,1,32059079,147,121,A Coruña,"Área de A Coruña, A Coruña",2001
175000,2.0,3.0,1,84964530,88,85,A Coruña,"Área de A Coruña, A Coruña",
199000,1.0,2.0,1,37974037,87,,A Coruña,"Área de A Coruña, A Coruña",
93000,1.0,2.0,1,84166536,50,45,A Coruña,"Área de A Coruña, A Coruña",
239000,3.0,3.0,1,82577609,105,90,A Coruña,"Área de A Coruña, A Coruña",2000
180000,1.0,1.0,1,34039973,55,45,A Coruña,"Área de A Coruña, A Coruña",2013
245000,2.0,2.0,1,34039978,76,65,A Coruña,"Área de A Coruña, A Coruña",2013
180000,1.0,2.0,1,34039994,70,40,A Coruña,"Área de A Coruña, A Coruña",2013
260000,2.0,2.0,1,37232908,80,,A Coruña,"Área de A Coruña, A Coruña",2018
260000,3.0,4.0,8,33039692,100,,A Coruña,"Área de A Coruña, A Coruña",1996
285000,2.0,2.0,1,83456674,86,76,A Coruña,"Área de A Coruña, A Coruña",
297000,3.0,3.0,8,83955537,140,,A Coruña,"Área de A Coruña, A Coruña",
85000,1.0,3.0,1,84652149,100,,A Coruña,"Área de A Coruña, A Coruña",
85000,1.0,3.0,1,84858993,100,85,A Coruña,"Área de A Coruña, A Coruña",1966
195000,2.0,4.0,1,84914025,125,110,A Coruña,"Área de A Coruña, A Coruña",1973
115000,1.0,1.0,1,84179138,45,,A Coruña,"Área de A Coruña, A Coruña",
104000,1.0,3.0,1,84581217,66,,A Coruña,"Área de A Coruña, A Coruña",
68000,1.0,2.0,1,34271361,48,42,A Coruña,"Área de A Coruña, A Coruña",
250000,1.0,2.0,1,83832899,71,,A Coruña,"Área de A Coruña, A Coruña",1991
477000,2.0,2.0,1,83839075,106,,A Coruña,"Área de A Coruña, A Coruña",2019
110000,1.0,2.0,1,84671858,62,54,A Coruña,"Área de A Coruña, A Coruña",
195000,2.0,4.0,1,84914512,130,115,A Coruña,"Área de A Coruña, A Coruña",
195000,2.0,4.0,1,84966856,110,105,A Coruña,"Área de A Coruña, A Coruña",
160000,2.0,2.0,1,84178757,60,,A Coruña,"Área de A Coruña, A Coruña",
93000,1.0,2.0,1,84744274,50,,A Coruña,"Área de A Coruña, A Coruña",
560000,2.0,3.0,1,84596276,127,112,A Coruña,"Área de A Coruña, A Coruña",2019
440000,1.0,2.0,1,84596279,101,88,A Coruña,"Área de A Coruña, A Coruña",2019
580000,2.0,3.0,1,84596280,133,116,A Coruña,"Área de A Coruña, A Coruña",2019
320000,1.0,1.0,1,84596285,87,80,A Coruña,"Área de A Coruña, A Coruña",2019
329000,1.0,1.0,1,84596292,87,80,A Coruña,"Área de A Coruña, A Coruña",2019
332000,1.0,1.0,1,84596288,87,80,A Coruña,"Área de A Coruña, A Coruña",2019
388000,2.0,2.0,1,84596300,113,97,A Coruña,"Área de A Coruña, A Coruña",2019
892500,2.0,3.0,5,84596294,136,119,A Coruña,"Área de A Coruña, A Coruña",2019
397000,2.0,2.0,1,84596308,113,97,A Coruña,"Área de A Coruña, A Coruña",2019
