price,bath_num,room_num,house_type,house_id,m2_real,m2_useful,loc_city,loc_zone,construct_date
381000,2.0,3.0,8,81458855,231,,Campanet,"Mallorca, Balears (Illes)",2008
850000,3.0,5.0,2,81607789,311,,Buger,"Mallorca, Balears (Illes)",
865000,2.0,4.0,3,82355420,4698,192,Campanet,"Mallorca, Balears (Illes)",1989
224000,3.0,4.0,8,84278164,200,,Buger,"Mallorca, Balears (Illes)",2008
750000,2.0,3.0,2,36464890,26000,348,Buger,"Mallorca, Balears (Illes)",
159000,2.0,3.0,12,39625005,100,88,Campanet,"Mallorca, Balears (Illes)",1990
180000,1.0,6.0,12,81626527,250,,Buger,"Mallorca, Balears (Illes)",
200000,1.0,5.0,10,83328316,19889,,Campanet,"Mallorca, Balears (Illes)",1954
315000,1.0,7.0,12,83328320,308,300,Campanet,"Mallorca, Balears (Illes)",1900
62800,1.0,1.0,10,83561207,1733,30,Campanet,"Mallorca, Balears (Illes)",
158000,1.0,4.0,12,83873355,118,,Campanet,"Mallorca, Balears (Illes)",1900
750000,2.0,10.0,10,84206608,1600,,Campanet,"Mallorca, Balears (Illes)",1740
490000,3.0,3.0,2,37562410,3200,,Campanet,"Mallorca, Balears (Illes)",
129000,1.0,3.0,1,83043356,113,110,Buger,"Mallorca, Balears (Illes)",
220000,0.0,3.0,12,40223436,150,140,Campanet,"Mallorca, Balears (Illes)",1850
750000,3.0,4.0,2,83321788,360,464,Buger,"Mallorca, Balears (Illes)",
299000,4.0,6.0,3,32601387,255,,Campanet,"Mallorca, Balears (Illes)",
320000,1.0,3.0,12,81826714,469,,Buger,"Mallorca, Balears (Illes)",1900
340000,2.0,2.0,2,82753460,5600,,Buger,"Mallorca, Balears (Illes)",2008
340000,2.0,2.0,7,82753666,5600,,Buger,"Mallorca, Balears (Illes)",2008
650000,3.0,3.0,10,83694158,14100,,Campanet,"Mallorca, Balears (Illes)",2002
865000,2.0,4.0,11,84519030,4335,,Campanet,"Mallorca, Balears (Illes)",
350000,1.0,2.0,7,84638505,18000,395,Buger,"Mallorca, Balears (Illes)",
1500000,4.0,7.0,2,2009841,20000,,Campanet,"Mallorca, Balears (Illes)",
243500,3.0,4.0,8,33976826,140,,Campanet,"Mallorca, Balears (Illes)",
294000,1.0,5.0,12,36924464,700,,Buger,"Mallorca, Balears (Illes)",
1750000,5.0,5.0,2,82191480,27835,,Campanet,"Mallorca, Balears (Illes)",2018
865000,2.0,4.0,3,40002157,180,,Campanet,"Mallorca, Balears (Illes)",
253500,3.0,4.0,3,81377917,140,130,Campanet,"Mallorca, Balears (Illes)",
255000,3.0,4.0,8,83672511,183,100,Campanet,"Mallorca, Balears (Illes)",2006
253500,3.0,4.0,8,26959242,50,,Campanet,"Mallorca, Balears (Illes)",2006
618000,1.0,22.0,7,35215324,38000,750,Campanet,"Mallorca, Balears (Illes)",
236548,2.0,3.0,1,84151906,253,,Campanet,"Mallorca, Balears (Illes)",
1008000,4.0,5.0,3,38639271,14491,448,Campanet,"Mallorca, Balears (Illes)",
340000,2.0,3.0,3,38639708,166,190,Buger,"Mallorca, Balears (Illes)",2003
225000,1.0,2.0,1,81133465,197,144,Campanet,"Mallorca, Balears (Illes)",1950
230500,3.0,3.0,3,38971598,124,233,Buger,"Mallorca, Balears (Illes)",2003
1200000,3.0,4.0,3,82701257,8300,250,Campanet,"Mallorca, Balears (Illes)",
270000,1.0,1.0,11,84733562,3170,60,Campanet,"Mallorca, Balears (Illes)",1975
189000,2.0,3.0,1,84799699,113,,Campanet,"Mallorca, Balears (Illes)",1900
289000,2.0,3.0,1,84799928,128,,Campanet,"Mallorca, Balears (Illes)",1900
430000,2.0,4.0,8,39536869,324,,Campanet,"Mallorca, Balears (Illes)",2007
175000,2.0,3.0,3,30384677,88,,Campanet,"Mallorca, Balears (Illes)",
1000000,5.0,5.0,2,40573598,23000,400,Campanet,"Mallorca, Balears (Illes)",
1000000,5.0,5.0,2,40573599,23000,400,Campanet,"Mallorca, Balears (Illes)",
295000,2.0,3.0,1,82978016,267,,Campanet,"Mallorca, Balears (Illes)",
950000,4.0,6.0,3,83627067,1200,,Campanet,"Mallorca, Balears (Illes)",
188000,2.0,3.0,2,84567231,199,146,Campanet,"Mallorca, Balears (Illes)",
315000,1.0,6.0,12,36301675,308,350,Campanet,"Mallorca, Balears (Illes)",1900
315000,3.0,5.0,12,39873297,255,170,Buger,"Mallorca, Balears (Illes)",
299000,3.0,4.0,12,81571867,418,,Buger,"Mallorca, Balears (Illes)",1960
240000,2.0,3.0,12,83627200,90,145,Campanet,"Mallorca, Balears (Illes)",2003
188000,1.0,4.0,12,84237242,199,140,Campanet,"Mallorca, Balears (Illes)",1930
865000,2.0,4.0,2,84453730,4300,220,Campanet,"Mallorca, Balears (Illes)",
234167,2.0,3.0,1,84586622,94,90,Campanet,"Mallorca, Balears (Illes)",2006
191000,2.0,3.0,3,84732411,199,,Campanet,"Mallorca, Balears (Illes)",1930
900000,3.0,5.0,3,39387558,3023,,Campanet,"Mallorca, Balears (Illes)",
324000,3.0,3.0,8,40082029,300,,Campanet,"Mallorca, Balears (Illes)",2006
425000,2.0,4.0,3,82942016,328,178,Campanet,"Mallorca, Balears (Illes)",2007
490000,3.0,5.0,8,32277864,340,280,Campanet,"Mallorca, Balears (Illes)",1950
650000,2.0,5.0,2,38876186,265,,Campanet,"Mallorca, Balears (Illes)",
175000,1.0,2.0,12,36380603,110,,Buger,"Mallorca, Balears (Illes)",1900
1500000,4.0,7.0,11,38095429,20000,1000,Campanet,"Mallorca, Balears (Illes)",
324000,3.0,3.0,3,40278876,150,,Campanet,"Mallorca, Balears (Illes)",
430000,2.0,4.0,2,82008517,328,175,Campanet,"Mallorca, Balears (Illes)",2007
785000,4.0,4.0,3,82798779,455,220,Campanet,"Mallorca, Balears (Illes)",
650000,4.0,3.0,3,82908506,114,213,Buger,"Mallorca, Balears (Illes)",
175000,1.0,2.0,3,84418257,140,110,Buger,"Mallorca, Balears (Illes)",
270000,1.0,3.0,7,84218053,3170,60,Buger,"Mallorca, Balears (Illes)",1975
219000,2.0,3.0,10,40227252,1900,124,Campanet,"Mallorca, Balears (Illes)",1960
280000,4.0,3.0,6,83735506,62,173,Campanet,"Mallorca, Balears (Illes)",2019
240000,2.0,3.0,8,40140871,89,145,Campanet,"Mallorca, Balears (Illes)",2004
330000,1.0,2.0,2,83878989,18000,,Buger,"Mallorca, Balears (Illes)",
495000,1.0,5.0,12,35434362,1250,,Campanet,"Mallorca, Balears (Illes)",
214000,1.0,3.0,6,82524428,130,110,Buger,"Mallorca, Balears (Illes)",
236548,3.0,3.0,1,84717774,253,,Campanet,"Mallorca, Balears (Illes)",
865000,2.0,4.0,7,30223225,3000,200,Campanet,"Mallorca, Balears (Illes)",
570000,3.0,3.0,7,39759858,14200,240,Campanet,"Mallorca, Balears (Illes)",
560000,3.0,3.0,2,82405042,599,219,Campanet,"Mallorca, Balears (Illes)",1999
275000,1.0,3.0,2,84364122,3170,90,Buger,"Mallorca, Balears (Illes)",1975
700000,2.0,8.0,7,84464038,1600,,Campanet,"Mallorca, Balears (Illes)",1800
230000,1.0,3.0,8,84665572,110,95,Buger,"Mallorca, Balears (Illes)",1930
300000,2.0,3.0,7,83272381,5350,60,Buger,"Mallorca, Balears (Illes)",1987
425000,2.0,4.0,12,40377929,325,,Campanet,"Mallorca, Balears (Illes)",2007
850000,5.0,5.0,2,84900917,23000,,Campanet,"Mallorca, Balears (Illes)",
275000,2.0,3.0,2,84967903,199,213,Campanet,"Mallorca, Balears (Illes)",
272000,2.0,5.0,12,40169521,225,200,Campanet,"Mallorca, Balears (Illes)",
450000,1.0,5.0,12,81986808,174,295,Campanet,"Mallorca, Balears (Illes)",1900
2300000,2.0,4.0,2,84962635,64000,120,Campanet,"Mallorca, Balears (Illes)",
570000,2.0,3.0,10,39867322,7340,,Campanet,"Mallorca, Balears (Illes)",
893000,6.0,5.0,2,37779546,14000,,Campanet,"Mallorca, Balears (Illes)",
260000,1.0,2.0,3,84909435,13447,,Buger,"Mallorca, Balears (Illes)",1956
340000,1.0,5.0,1,39622926,200,,Campanet,"Mallorca, Balears (Illes)",
250000,3.0,4.0,6,84733880,250,,Campanet,"Mallorca, Balears (Illes)",
273000,2.0,4.0,8,40488496,265,,Campanet,"Mallorca, Balears (Illes)",
1000000,3.0,5.0,7,81762739,7105,,Campanet,"Mallorca, Balears (Illes)",2002
375000,3.0,4.0,2,84270733,145,206,Buger,"Mallorca, Balears (Illes)",2010
495000,2.0,4.0,2,84409761,308,,Buger,"Mallorca, Balears (Illes)",1900
495000,2.0,4.0,2,83768702,308,180,Buger,"Mallorca, Balears (Illes)",1992
315000,1.0,6.0,3,84926032,308,,Campanet,"Mallorca, Balears (Illes)",1900
700000,2.0,3.0,2,378477,14000,120,Campanet,"Mallorca, Balears (Illes)",
350000,3.0,5.0,7,35374201,17,,Buger,"Mallorca, Balears (Illes)",
375000,3.0,4.0,12,83628895,200,,Buger,"Mallorca, Balears (Illes)",
240000,2.0,4.0,3,84909408,330,,Campanet,"Mallorca, Balears (Illes)",1850
240000,2.0,3.0,3,84909430,90,,Campanet,"Mallorca, Balears (Illes)",1900
865000,2.0,4.0,3,84909488,4698,,Campanet,"Mallorca, Balears (Illes)",1989
220000,1.0,4.0,3,84909516,500,,Campanet,"Mallorca, Balears (Illes)",
750000,4.0,4.0,3,84925968,455,,Campanet,"Mallorca, Balears (Illes)",1900
430000,2.0,4.0,3,84925954,330,135,Campanet,"Mallorca, Balears (Illes)",2007
210000,2.0,6.0,3,84925976,199,,Campanet,"Mallorca, Balears (Illes)",1930
900000,3.0,5.0,3,84925987,3000,,Campanet,"Mallorca, Balears (Illes)",1979
975000,4.0,4.0,3,84926002,14281,,Buger,"Mallorca, Balears (Illes)",2006
560000,3.0,4.0,3,84926040,599,,Campanet,"Mallorca, Balears (Illes)",
275000,2.0,5.0,3,84909482,199,,Campanet,"Mallorca, Balears (Illes)",1900
205000,2.0,5.0,3,84655433,210,170,Buger,"Mallorca, Balears (Illes)",1975
133400,1.0,3.0,3,82731560,115,,Campanet,"Mallorca, Balears (Illes)",
490000,3.0,3.0,3,36592813,3200,,Campanet,"Mallorca, Balears (Illes)",
233000,2.0,3.0,1,40394489,105,,Campanet,"Mallorca, Balears (Illes)",2006
700000,4.0,3.0,2,83679229,3500,,Campanet,"Mallorca, Balears (Illes)",
435000,2.0,4.0,2,83546917,325,,Campanet,"Mallorca, Balears (Illes)",2007
545000,2.0,4.0,2,81525749,2000,200,Buger,"Mallorca, Balears (Illes)",
700000,3.0,3.0,7,82071068,3500,,Campanet,"Mallorca, Balears (Illes)",
549000,2.0,3.0,2,82879033,2070,,Buger,"Mallorca, Balears (Illes)",
95000,1.0,3.0,12,84738601,250,190,Campanet,"Mallorca, Balears (Illes)",1915
295000,2.0,4.0,8,83104786,265,225,Campanet,"Mallorca, Balears (Illes)",1900
495000,2.0,4.0,2,84192263,800,,Buger,"Mallorca, Balears (Illes)",1900
537000,2.0,4.0,8,83532330,265,165,Buger,"Mallorca, Balears (Illes)",1945
260000,1.0,2.0,2,81248641,230,,Campanet,"Mallorca, Balears (Illes)",
190000,1.0,4.0,8,84193966,37,90,Buger,"Mallorca, Balears (Illes)",1930
495000,2.0,3.0,7,37842792,3200,168,Campanet,"Mallorca, Balears (Illes)",
1200000,3.0,3.0,11,81387805,8300,,Campanet,"Mallorca, Balears (Illes)",2008
235000,2.0,3.0,1,84765546,109,100,Campanet,"Mallorca, Balears (Illes)",2006
price,0.0,0.0,14,house_id,m2_real,m2_useful,loc_city,loc_zone,construct_date
169000,2.0,3.0,1,83095755,92,,Cala Millor,"Mallorca, Balears (Illes)",2007
99900,1.0,1.0,1,81430527,50,,Sa Coma,"Mallorca, Balears (Illes)",
120000,1.0,3.0,1,38801404,90,,Cala Millor,"Mallorca, Balears (Illes)",
108000,1.0,2.0,1,39481092,72,,Cala Millor,"Mallorca, Balears (Illes)",
180000,2.0,4.0,2,81618639,100,,Son Servera,"Mallorca, Balears (Illes)",
140000,1.0,1.0,1,2063035,60,,Sa Coma,"Mallorca, Balears (Illes)",
1000000,4.0,5.0,7,29116881,7300,,Son Carrio,"Mallorca, Balears (Illes)",
120000,1.0,1.0,1,29175037,49,,Sa Coma,"Mallorca, Balears (Illes)",
65000,1.0,1.0,1,432359,42,,Son Servera,"Mallorca, Balears (Illes)",
150000,1.0,2.0,1,39598528,80,,Cala Millor,"Mallorca, Balears (Illes)",
150000,1.0,2.0,7,84360349,1800,,Sant Llorenç Des Cardassar,"Mallorca, Balears (Illes)",2011
750000,3.0,5.0,2,82804957,2333,,Son Servera,"Mallorca, Balears (Illes)",
500000,2.0,5.0,7,83791316,13000,,Son Servera,"Mallorca, Balears (Illes)",
140000,1.0,3.0,1,84699754,83,,Son Servera,"Mallorca, Balears (Illes)",
10000000,2.0,3.0,1,40483900,4000,,Cala Bona,"Mallorca, Balears (Illes)",
475000,2.0,3.0,2,36116303,7100,,Sant Llorenç Des Cardassar,"Mallorca, Balears (Illes)",2017
190890,1.0,1.0,1,38639187,60,,Son Servera,"Mallorca, Balears (Illes)",2007
135000,1.0,1.0,3,38639380,130,65,Son Servera,"Mallorca, Balears (Illes)",1930
152000,1.0,1.0,1,82031000,85,,Sant Llorenç Des Cardassar,"Mallorca, Balears (Illes)",2004
124000,1.0,2.0,1,36759397,65,,Cala Millor,"Mallorca, Balears (Illes)",
196000,1.0,2.0,1,84299506,90,,Cala Millor,"Mallorca, Balears (Illes)",
155000,1.0,2.0,1,84361030,80,,Cala Bona,"Mallorca, Balears (Illes)",1985
275000,2.0,2.0,2,84397727,97,,Son Servera,"Mallorca, Balears (Illes)",
2750000,2.0,3.0,7,29576143,700000,,Son Carrio,"Mallorca, Balears (Illes)",
208000,2.0,2.0,1,84801848,84,70,Cala Millor,"Mallorca, Balears (Illes)",
124000,2.0,3.0,8,35150619,130,,Sant Llorenç Des Cardassar,"Mallorca, Balears (Illes)",
135000,1.0,1.0,3,29305027,60,,Son Servera,"Mallorca, Balears (Illes)",2010
190000,2.0,3.0,1,35114504,150,,Cala Millor,"Mallorca, Balears (Illes)",
104000,1.0,1.0,1,36113297,50,,Sa Coma,"Mallorca, Balears (Illes)",
70000,1.0,1.0,1,39577586,40,,Son Servera,"Mallorca, Balears (Illes)",
70000,1.0,1.0,1,37982189,40,,Son Servera,"Mallorca, Balears (Illes)",
150000,2.0,3.0,1,37983986,95,,Son Servera,"Mallorca, Balears (Illes)",
890000,4.0,4.0,6,26125890,400,180,Son Servera,"Mallorca, Balears (Illes)",
195000,3.0,4.0,1,31867142,180,,Cala Millor,"Mallorca, Balears (Illes)",
800000,1.0,5.0,8,82877933,172,,Son Servera,"Mallorca, Balears (Illes)",1920
180000,2.0,4.0,5,83564898,190,170,Cala Millor,"Mallorca, Balears (Illes)",1970
159000,1.0,2.0,1,84526850,102,85,Cala Millor,"Mallorca, Balears (Illes)",
215000,2.0,2.0,1,84526854,103,86,Sa Coma,"Mallorca, Balears (Illes)",
250000,1.0,3.0,8,84699659,150,,Sant Llorenç Des Cardassar,"Mallorca, Balears (Illes)",
262000,2.0,4.0,8,84811147,150,,Cala Bona,"Mallorca, Balears (Illes)",
106500,1.0,1.0,1,81635314,42,,Sa Coma,"Mallorca, Balears (Illes)",1987
298000,3.0,4.0,1,26342052,245,,Son Servera,"Mallorca, Balears (Illes)",
165000,2.0,3.0,1,28838776,112,,Son Servera,"Mallorca, Balears (Illes)",
158000,2.0,3.0,1,83892048,86,,Cala Millor,"Mallorca, Balears (Illes)",
160000,2.0,3.0,1,1694155,97,90,Son Servera,"Mallorca, Balears (Illes)",
180000,2.0,3.0,1,339973,115,100,Cala Millor,"Mallorca, Balears (Illes)",
190000,1.0,1.0,1,84193421,50,,Son Servera,"Mallorca, Balears (Illes)",
600000,1.0,4.0,2,27707440,380,,Son Servera,"Mallorca, Balears (Illes)",
200000,2.0,2.0,1,84380948,80,,Cala Bona,"Mallorca, Balears (Illes)",
107000,1.0,1.0,1,84621539,62,47,Cala Millor,"Mallorca, Balears (Illes)",1978
150000,1.0,2.0,1,36316289,80,,Cala Millor,"Mallorca, Balears (Illes)",
648000,2.0,5.0,2,84813327,799,,Sant Llorenç Des Cardassar,"Mallorca, Balears (Illes)",
133000,1.0,1.0,1,36306869,70,,Son Servera,"Mallorca, Balears (Illes)",
150000,1.0,3.0,1,37126882,88,,Son Servera,"Mallorca, Balears (Illes)",
380000,3.0,3.0,2,37169387,250,240,Son Servera,"Mallorca, Balears (Illes)",
85000,1.0,1.0,1,26341986,50,,Cala Bona,"Mallorca, Balears (Illes)",
160000,1.0,1.0,1,27276870,45,,Son Servera,"Mallorca, Balears (Illes)",
295000,2.0,3.0,7,38671044,196,163,Son Servera,"Mallorca, Balears (Illes)",2000
170000,1.0,1.0,1,39834907,45,,Costa de los Pinos,"Mallorca, Balears (Illes)",
200000,1.0,3.0,1,40485436,352,,Son Servera,"Mallorca, Balears (Illes)",
130000,1.0,1.0,1,35181754,54,,Cala Millor,"Mallorca, Balears (Illes)",
430000,3.0,8.0,1,81348298,300,,Son Servera,"Mallorca, Balears (Illes)",
225000,1.0,2.0,1,81414702,60,,Cala Millor,"Mallorca, Balears (Illes)",
225000,1.0,2.0,1,82585276,52,,Cala Millor,"Mallorca, Balears (Illes)",
99000,1.0,1.0,1,83183202,41,,Cala Millor,"Mallorca, Balears (Illes)",
132000,1.0,1.0,1,83259741,41,,Cala Millor,"Mallorca, Balears (Illes)",
205000,2.0,2.0,1,83561018,100,,Sa Coma,"Mallorca, Balears (Illes)",
215000,1.0,3.0,1,83698227,69,,Cala Millor,"Mallorca, Balears (Illes)",
239500,2.0,2.0,1,38558885,85,,Cala Millor,"Mallorca, Balears (Illes)",
120000,1.0,1.0,1,83912889,51,,Cala Millor,"Mallorca, Balears (Illes)",
230000,2.0,3.0,3,40020781,110,106,Sant Llorenç Des Cardassar,"Mallorca, Balears (Illes)",
1190000,6.0,6.0,3,82804056,4253,396,Son Carrio,"Mallorca, Balears (Illes)",
239000,2.0,2.0,1,83756621,85,,Cala Millor,"Mallorca, Balears (Illes)",
329000,2.0,2.0,1,84050629,145,85,Son Servera,"Mallorca, Balears (Illes)",2008
147000,2.0,3.0,1,83703083,105,,Son Servera,"Mallorca, Balears (Illes)",2000
151600,1.0,3.0,1,84779231,104,,Son Servera,"Mallorca, Balears (Illes)",
108000,1.0,1.0,1,316847,55,,Sant Llorenç Des Cardassar,"Mallorca, Balears (Illes)",
150000,1.0,2.0,1,1860266,80,60,Sa Coma,"Mallorca, Balears (Illes)",
140000,2.0,3.0,1,1879903,110,105,Son Servera,"Mallorca, Balears (Illes)",
120000,1.0,3.0,5,27856117,140,,Son Servera,"Mallorca, Balears (Illes)",
150000,2.0,4.0,0,29994371,163,,Son Servera,"Mallorca, Balears (Illes)",
190000,2.0,4.0,1,31382345,180,,Cala Millor,"Mallorca, Balears (Illes)",
150000,1.0,1.0,1,34851889,60,58,Sa Coma,"Mallorca, Balears (Illes)",
190000,2.0,3.0,1,38813167,85,,Cala Millor,"Mallorca, Balears (Illes)",
95000,1.0,1.0,1,39269066,67,,Cala Millor,"Mallorca, Balears (Illes)",
125000,1.0,1.0,1,40066058,46,41,Cala Millor,"Mallorca, Balears (Illes)",
160000,1.0,1.0,1,81255435,75,70,Sa Coma,"Mallorca, Balears (Illes)",
150000,1.0,2.0,5,81376511,50,48,Cala Bona,"Mallorca, Balears (Illes)",
220000,2.0,3.0,12,81835080,100,220,Sant Llorenç Des Cardassar,"Mallorca, Balears (Illes)",
265000,2.0,4.0,2,82191026,300,,Son Servera,"Mallorca, Balears (Illes)",
225000,2.0,2.0,1,82271911,80,,Son Servera,"Mallorca, Balears (Illes)",
130000,1.0,1.0,0,82961135,60,50,Son Servera,"Mallorca, Balears (Illes)",
780000,5.0,6.0,2,83346803,1272,,Son Servera,"Mallorca, Balears (Illes)",2013
225000,3.0,5.0,2,84047011,390,,Son Servera,"Mallorca, Balears (Illes)",
270000,2.0,3.0,1,39741394,120,,Son Servera,"Mallorca, Balears (Illes)",
133885,1.0,1.0,1,81960058,63,53,Sant Llorenç Des Cardassar,"Mallorca, Balears (Illes)",
122000,1.0,1.0,1,84723473,51,,Cala Millor,"Mallorca, Balears (Illes)",
262000,2.0,4.0,3,82476455,135,,Cala Bona,"Mallorca, Balears (Illes)",1998
160000,1.0,2.0,1,39260046,65,,Sa Coma,"Mallorca, Balears (Illes)",1987
196000,1.0,2.0,1,84767041,60,55,Cala Millor,"Mallorca, Balears (Illes)",
212000,2.0,2.0,1,84842940,83,,Cala Bona,"Mallorca, Balears (Illes)",
99000,1.0,1.0,1,84825768,40,,Cala Millor,"Mallorca, Balears (Illes)",
185000,1.0,2.0,1,84812151,74,,Sa Coma,"Mallorca, Balears (Illes)",
210000,2.0,2.0,1,82957251,98,81,Sa Coma,"Mallorca, Balears (Illes)",1996
178000,2.0,3.0,1,36418573,126,120,Son Servera,"Mallorca, Balears (Illes)",
298000,3.0,4.0,1,25431819,245,,Son Servera,"Mallorca, Balears (Illes)",
128000,1.0,2.0,1,40439474,88,,Son Servera,"Mallorca, Balears (Illes)",
347000,1.0,3.0,7,82035728,5000,230,Sant Llorenç Des Cardassar,"Mallorca, Balears (Illes)",1960
420000,3.0,4.0,8,82252366,480,,Cala Millor,"Mallorca, Balears (Illes)",
170000,1.0,3.0,1,83106900,90,,Cala Bona,"Mallorca, Balears (Illes)",
419000,2.0,3.0,2,84282435,150,,Son Servera,"Mallorca, Balears (Illes)",
134000,1.0,1.0,6,84037005,27,65,Son Servera,"Mallorca, Balears (Illes)",
630000,4.0,6.0,7,36601707,35580,250,Sant Llorenç Des Cardassar,"Mallorca, Balears (Illes)",
186300,2.0,4.0,1,36737411,108,,Cala Millor,"Mallorca, Balears (Illes)",
299000,2.0,3.0,3,38528377,361,,Sa Coma,"Mallorca, Balears (Illes)",1992
195000,1.0,2.0,1,84411296,77,,Cala Millor,"Mallorca, Balears (Illes)",
214000,2.0,2.0,1,84187333,95,80,Cala Millor,"Mallorca, Balears (Illes)",
515000,2.0,4.0,2,34152032,440,,Sant Llorenç Des Cardassar,"Mallorca, Balears (Illes)",
430000,3.0,8.0,1,81348291,300,,Son Servera,"Mallorca, Balears (Illes)",
410000,3.0,3.0,1,84779012,153,,Son Servera,"Mallorca, Balears (Illes)",2012
92000,1.0,2.0,1,84901103,58,,Cala Millor,"Mallorca, Balears (Illes)",
75000,1.0,1.0,1,84973973,42,,Cala Millor,"Mallorca, Balears (Illes)",
385000,1.0,3.0,7,35722025,431,300,Son Servera,"Mallorca, Balears (Illes)",1950
186900,1.0,1.0,1,38507484,67,48,Son Servera,"Mallorca, Balears (Illes)",
208000,1.0,1.0,1,39427801,77,57,Son Servera,"Mallorca, Balears (Illes)",
124000,2.0,3.0,8,35150628,130,,Sant Llorenç Des Cardassar,"Mallorca, Balears (Illes)",
226000,1.0,1.0,1,39427799,81,61,Son Servera,"Mallorca, Balears (Illes)",2003
187000,1.0,1.0,1,39427797,67,48,Son Servera,"Mallorca, Balears (Illes)",2003
124000,1.0,2.0,1,38756755,65,,Cala Bona,"Mallorca, Balears (Illes)",
800000,3.0,3.0,3,39360548,435,,Son Servera,"Mallorca, Balears (Illes)",1985
950000,2.0,3.0,3,39360547,509,200,Son Servera,"Mallorca, Balears (Illes)",2002
525000,2.0,4.0,8,81308193,332,,Son Servera,"Mallorca, Balears (Illes)",
955000,3.0,4.0,3,29305078,1648,,Son Servera,"Mallorca, Balears (Illes)",1998
370000,2.0,3.0,10,82943063,5799,,Son Servera,"Mallorca, Balears (Illes)",
132000,1.0,1.0,1,83063760,45,,Sa Coma,"Mallorca, Balears (Illes)",
237500,2.0,3.0,1,38947418,86,,Cala Millor,"Mallorca, Balears (Illes)",
130000,1.0,3.0,8,36327720,189,,Son Servera,"Mallorca, Balears (Illes)",
300000,2.0,3.0,10,35114691,7103,,Son Servera,"Mallorca, Balears (Illes)",
800000,3.0,4.0,7,83957649,7884,473,Son Servera,"Mallorca, Balears (Illes)",2002
625000,3.0,4.0,7,83957736,8241,210,Sant Llorenç Des Cardassar,"Mallorca, Balears (Illes)",1900
480000,3.0,5.0,7,83957779,4531,213,Son Servera,"Mallorca, Balears (Illes)",1999
795000,2.0,2.0,3,83932811,876,160,Son Servera,"Mallorca, Balears (Illes)",1970
107000,1.0,1.0,1,84657540,62,46,Cala Millor,"Mallorca, Balears (Illes)",
250000,2.0,3.0,1,40393953,97,88,Costa de los Pinos,"Mallorca, Balears (Illes)",1980
265000,2.0,2.0,1,81955594,97,85,Son Servera,"Mallorca, Balears (Illes)",1983
620000,2.0,3.0,7,82568156,7173,200,Son Carrio,"Mallorca, Balears (Illes)",2001
495000,3.0,4.0,7,82978334,300,210,Cala Millor,"Mallorca, Balears (Illes)",
1500000,5.0,5.0,7,82963995,17550,367,Son Servera,"Mallorca, Balears (Illes)",2005
450000,2.0,3.0,7,82963987,200,180,Sant Llorenç Des Cardassar,"Mallorca, Balears (Illes)",
315000,1.0,2.0,7,82963991,342,192,Sant Llorenç Des Cardassar,"Mallorca, Balears (Illes)",
1900000,4.0,4.0,3,83223310,14200,,Sant Llorenç Des Cardassar,"Mallorca, Balears (Illes)",
498000,2.0,2.0,5,39541887,140,138,Son Servera,"Mallorca, Balears (Illes)",2016
235000,2.0,2.0,1,83563513,80,70,Son Servera,"Mallorca, Balears (Illes)",1975
680000,2.0,3.0,2,83654621,592,,Son Carrio,"Mallorca, Balears (Illes)",2006
151000,1.0,1.0,1,84479070,51,39,Sa Coma,"Mallorca, Balears (Illes)",
169000,1.0,2.0,1,84526852,86,72,Sa Coma,"Mallorca, Balears (Illes)",
215000,2.0,2.0,1,84655299,108,90,Sa Coma,"Mallorca, Balears (Illes)",
147000,1.0,2.0,1,84789287,73,,Cala Millor,"Mallorca, Balears (Illes)",
452500,2.0,3.0,1,30272585,160,,Son Carrio,"Mallorca, Balears (Illes)",
260000,2.0,2.0,1,39702267,91,,Son Servera,"Mallorca, Balears (Illes)",
115000,1.0,0.0,9,83875926,40,,Sa Coma,"Mallorca, Balears (Illes)",
128900,1.0,1.0,1,84145951,75,60,Sa Coma,"Mallorca, Balears (Illes)",
335000,2.0,2.0,1,84552193,96,80,Cala Millor,"Mallorca, Balears (Illes)",
1150000,3.0,5.0,3,84552206,7094,211,Son Servera,"Mallorca, Balears (Illes)",
270000,2.0,2.0,3,84552225,192,125,Sant Llorenç Des Cardassar,"Mallorca, Balears (Illes)",
645000,2.0,4.0,3,84552226,785,266,Sant Llorenç Des Cardassar,"Mallorca, Balears (Illes)",
950000,2.0,3.0,3,84552277,1218,150,Son Servera,"Mallorca, Balears (Illes)",
780000,3.0,5.0,3,84552294,1272,141,Son Servera,"Mallorca, Balears (Illes)",
780000,2.0,3.0,3,84552295,8878,190,Son Carrio,"Mallorca, Balears (Illes)",
3250000,4.0,5.0,3,84552321,1340,276,Son Servera,"Mallorca, Balears (Illes)",
265000,2.0,2.0,1,84552318,101,84,Son Servera,"Mallorca, Balears (Illes)",
290000,2.0,2.0,1,84552317,127,106,Son Servera,"Mallorca, Balears (Illes)",
185000,1.0,2.0,1,33402957,80,,Sa Coma,"Mallorca, Balears (Illes)",
468500,2.0,3.0,1,37196323,102,,Cala Millor,"Mallorca, Balears (Illes)",
355000,3.0,5.0,7,38528387,260,304,Son Servera,"Mallorca, Balears (Illes)",
220000,1.0,2.0,1,38528404,62,52,Cala Millor,"Mallorca, Balears (Illes)",1987
590000,3.0,5.0,3,38528386,613,378,Sant Llorenç Des Cardassar,"Mallorca, Balears (Illes)",
550000,4.0,4.0,3,39598706,403,,Cala Millor,"Mallorca, Balears (Illes)",1999
